station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
UTA,2014-01-11 09:15:00,53.6,87.56,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 09:35:00,53.6,81.87,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 09:55:00,51.8,87.47,8.1,,0.0,10.0,,SCT,M,M
UTA,2014-01-11 10:15:00,51.8,81.74,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 10:35:00,50.0,87.37,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 10:55:00,48.2,87.28,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 11:15:00,44.6,93.35,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 11:35:00,44.6,93.35,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 11:55:00,44.6,93.35,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 12:15:00,44.6,87.09,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 12:35:00,44.6,87.09,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 12:55:00,44.6,87.09,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 13:15:00,44.6,87.09,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 13:35:00,44.6,81.2,9.2,,0.0,10.0,,SCT,M,M
UTA,2014-01-11 13:55:00,46.4,75.84,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 14:15:00,46.4,70.68,15.0,,0.0,10.0,19.6,CLR,M,M
UTA,2014-01-11 14:35:00,48.2,66.05,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 14:55:00,50.0,61.76,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 15:15:00,50.0,61.76,16.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 15:35:00,50.0,61.76,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 15:55:00,50.0,61.76,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 16:15:00,50.0,61.76,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 16:35:00,50.0,61.76,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 16:55:00,51.8,61.99,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 17:15:00,51.8,61.99,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 17:35:00,51.8,57.77,15.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 17:55:00,51.8,61.99,15.0,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-11 18:15:00,51.8,61.99,16.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 18:35:00,51.8,66.48,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 18:55:00,51.8,61.99,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 19:15:00,53.6,62.23,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 19:35:00,53.6,62.23,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 19:55:00,53.6,62.23,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 20:15:00,53.6,62.23,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 20:35:00,53.6,62.23,11.5,,0.0,10.0,,SCT,M,M
UTA,2014-01-11 20:55:00,53.6,62.23,15.0,,0.0,10.0,,SCT,M,M
UTA,2014-01-11 21:15:00,53.6,62.23,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 21:35:00,53.6,62.23,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 21:55:00,53.6,62.23,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 22:15:00,53.6,58.02,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 22:35:00,51.8,66.48,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 22:55:00,51.8,66.48,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 23:15:00,48.2,76.01,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 23:35:00,46.4,81.34,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-11 23:55:00,46.4,75.84,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 00:15:00,46.4,75.84,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 00:35:00,46.4,70.68,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 00:55:00,44.6,75.68,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 01:15:00,44.6,75.68,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 01:35:00,44.6,75.68,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 01:55:00,42.8,81.07,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 02:15:00,42.8,75.5,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 02:35:00,42.8,75.5,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 02:55:00,41.0,80.93,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 03:15:00,42.8,75.5,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 03:35:00,42.8,70.28,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 03:55:00,42.8,70.28,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 04:15:00,42.8,70.28,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 04:35:00,42.8,70.28,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 04:55:00,44.6,65.61,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 05:15:00,44.6,65.61,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 05:35:00,44.6,65.61,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 05:55:00,42.8,70.28,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 06:15:00,41.0,75.33,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 06:35:00,41.0,75.33,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 06:55:00,39.2,80.79,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 07:15:00,41.0,75.33,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 07:35:00,39.2,75.16,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 07:55:00,37.4,80.65,0.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 08:15:00,35.6,93.08,0.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 08:35:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 08:55:00,35.6,86.59,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 09:15:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 09:35:00,35.6,86.59,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 09:55:00,33.8,93.03,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 10:15:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 10:35:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 10:55:00,35.6,86.59,0.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 11:15:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 11:35:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 11:55:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 12:15:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 12:35:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 12:55:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 13:15:00,33.8,93.03,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 13:35:00,35.6,86.59,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 13:55:00,35.6,86.59,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 14:15:00,37.4,86.69,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 14:35:00,39.2,80.79,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 14:55:00,41.0,80.93,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 15:15:00,42.8,81.07,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 15:35:00,44.6,75.68,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 15:55:00,46.4,70.68,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 16:15:00,48.2,70.88,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 16:35:00,50.0,66.27,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 16:55:00,51.8,61.99,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 17:15:00,51.8,61.99,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 17:35:00,53.6,58.02,15.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 17:55:00,53.6,54.07,15.0,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-12 18:15:00,55.4,50.64,16.1,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-12 18:35:00,55.4,50.64,16.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 18:55:00,57.2,50.91,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 19:15:00,57.2,50.91,17.3,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-12 19:35:00,59.0,47.72,16.1,,0.0,10.0,21.9,CLR,M,M
UTA,2014-01-12 19:55:00,59.0,44.47,17.3,,0.0,10.0,24.2,CLR,M,M
UTA,2014-01-12 20:15:00,59.0,47.72,15.0,,0.0,10.0,23.0,CLR,M,M
UTA,2014-01-12 20:35:00,59.0,44.47,15.0,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-12 20:55:00,59.0,44.47,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 21:15:00,59.0,47.72,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 21:35:00,59.0,47.72,15.0,,0.0,10.0,19.6,CLR,M,M
UTA,2014-01-12 21:55:00,59.0,47.72,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 22:15:00,57.2,54.6,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 22:35:00,55.4,58.27,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 22:55:00,53.6,62.23,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 23:15:00,53.6,58.02,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 23:35:00,51.8,61.99,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-12 23:55:00,50.0,71.07,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 00:15:00,50.0,66.27,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 00:35:00,48.2,66.05,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 00:55:00,48.2,66.05,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 01:15:00,50.0,61.76,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 01:35:00,51.8,57.77,15.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 01:55:00,50.0,61.76,15.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 02:15:00,51.8,57.77,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 02:35:00,51.8,57.77,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 02:55:00,50.0,61.76,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 03:15:00,50.0,61.76,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 03:35:00,50.0,61.76,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 03:55:00,51.8,57.77,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 04:15:00,51.8,57.77,18.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 04:35:00,51.8,57.77,16.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 04:55:00,53.6,54.07,17.3,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 05:15:00,53.6,54.07,17.3,,0.0,10.0,23.0,CLR,M,M
UTA,2014-01-13 05:35:00,55.4,50.64,18.4,,0.0,10.0,26.5,CLR,M,M
UTA,2014-01-13 05:55:00,53.6,54.07,18.4,,0.0,10.0,24.2,CLR,M,M
UTA,2014-01-13 06:15:00,53.6,58.02,15.0,,0.0,10.0,20.7,SCT,SCT,SCT
UTA,2014-01-13 06:35:00,51.8,66.48,16.1,,0.0,10.0,20.7,SCT,SCT,BKN
UTA,2014-01-13 06:55:00,51.8,66.48,17.3,,0.0,10.0,,SCT,M,M
UTA,2014-01-13 07:15:00,51.8,66.48,13.8,,0.0,10.0,19.6,SCT,BKN,BKN
UTA,2014-01-13 07:35:00,51.8,66.48,12.7,,0.0,10.0,,SCT,BKN,BKN
UTA,2014-01-13 07:55:00,50.0,76.18,11.5,,0.0,10.0,,SCT,SCT,BKN
UTA,2014-01-13 08:15:00,50.0,76.18,10.4,,0.02,10.0,,SCT,BKN,OVC
UTA,2014-01-13 08:35:00,50.0,76.18,16.1,,0.04,10.0,,SCT,SCT,BKN
UTA,2014-01-13 08:55:00,50.0,76.18,13.8,,0.04,10.0,,SCT,M,M
UTA,2014-01-13 09:15:00,50.0,76.18,13.8,,0.02,10.0,,SCT,SCT,BKN
UTA,2014-01-13 09:35:00,50.0,76.18,17.3,,0.02,10.0,,SCT,SCT,BKN
UTA,2014-01-13 09:55:00,50.0,76.18,12.7,,0.02,10.0,,SCT,M,M
UTA,2014-01-13 10:15:00,50.0,76.18,12.7,,0.0,10.0,,SCT,SCT,BKN
UTA,2014-01-13 10:35:00,50.0,76.18,6.9,,0.0,10.0,,SCT,SCT,BKN
UTA,2014-01-13 10:55:00,50.0,76.18,10.4,,0.0,10.0,,SCT,BKN,BKN
UTA,2014-01-13 11:15:00,50.0,76.18,12.7,,0.01,10.0,,SCT,BKN,OVC
UTA,2014-01-13 11:35:00,50.0,81.61,12.7,,0.01,10.0,,SCT,SCT,BKN
UTA,2014-01-13 11:55:00,50.0,81.61,13.8,,0.01,10.0,,SCT,BKN,BKN
UTA,2014-01-13 12:15:00,50.0,87.37,16.1,,0.0,10.0,,SCT,SCT,BKN
UTA,2014-01-13 12:35:00,50.0,87.37,12.7,,0.0,10.0,,SCT,SCT,OVC
UTA,2014-01-13 12:55:00,50.0,87.37,11.5,,0.01,10.0,,BKN,M,M
UTA,2014-01-13 13:15:00,50.0,93.5,10.4,,0.02,10.0,,OVC,M,M
UTA,2014-01-13 13:35:00,50.0,93.5,13.8,,0.06,7.0,,OVC,M,M
UTA,2014-01-13 13:55:00,50.0,93.5,16.1,,0.09,7.0,,BKN,OVC,M
UTA,2014-01-13 14:15:00,51.8,93.55,15.0,,0.01,10.0,,SCT,BKN,OVC
UTA,2014-01-13 14:35:00,51.8,93.55,15.0,,0.02,10.0,,BKN,OVC,M
UTA,2014-01-13 14:55:00,51.8,93.55,11.5,,0.02,10.0,,SCT,OVC,M
UTA,2014-01-13 15:15:00,51.8,100.0,16.1,,0.0,10.0,23.0,SCT,OVC,M
UTA,2014-01-13 15:35:00,53.6,93.6,17.3,,0.0,10.0,23.0,BKN,OVC,M
UTA,2014-01-13 15:55:00,53.6,87.56,16.1,,0.03,3.0,24.2,OVC,M,M
UTA,2014-01-13 16:15:00,51.8,93.55,15.0,,0.0,4.0,,OVC,M,M
UTA,2014-01-13 16:35:00,53.6,93.6,15.0,,0.02,7.0,,OVC,M,M
UTA,2014-01-13 16:55:00,53.6,93.6,13.8,,0.03,4.0,,OVC,M,M
UTA,2014-01-13 17:15:00,53.6,93.6,12.7,,0.01,5.0,19.6,OVC,M,M
UTA,2014-01-13 17:35:00,51.8,100.0,13.8,,0.04,2.5,,OVC,M,M
UTA,2014-01-13 17:55:00,51.8,100.0,15.0,,0.06,5.0,,OVC,M,M
UTA,2014-01-13 18:15:00,51.8,100.0,13.8,,0.01,10.0,,OVC,M,M
UTA,2014-01-13 18:35:00,51.8,100.0,13.8,,0.05,3.0,,OVC,M,M
UTA,2014-01-13 18:55:00,51.8,100.0,11.5,,0.06,10.0,,OVC,M,M
UTA,2014-01-13 19:15:00,51.8,100.0,11.5,,0.01,7.0,,BKN,OVC,M
UTA,2014-01-13 19:35:00,53.6,93.6,9.2,,0.01,10.0,,OVC,M,M
UTA,2014-01-13 19:55:00,53.6,93.6,8.1,,0.01,4.0,,OVC,M,M
UTA,2014-01-13 20:15:00,53.6,93.6,9.2,,0.0,2.0,,OVC,M,M
UTA,2014-01-13 20:35:00,53.6,93.6,8.1,,0.0,2.5,,OVC,M,M
UTA,2014-01-13 20:55:00,53.6,93.6,6.9,,0.01,2.0,,OVC,M,M
UTA,2014-01-13 21:15:00,53.6,93.6,5.8,,0.0,10.0,,OVC,M,M
UTA,2014-01-13 21:35:00,53.6,100.0,4.6,,0.0,10.0,,OVC,M,M
UTA,2014-01-13 21:55:00,53.6,100.0,4.6,,0.0,10.0,,BKN,OVC,M
UTA,2014-01-13 22:15:00,55.4,93.65,3.5,,0.0,10.0,,OVC,M,M
UTA,2014-01-13 22:35:00,55.4,93.65,5.8,,0.0,10.0,,SCT,M,M
UTA,2014-01-13 22:55:00,53.6,93.6,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 23:15:00,51.8,93.55,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 23:35:00,51.8,93.55,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-13 23:55:00,50.0,100.0,3.5,,0.0,5.0,,CLR,M,M
UTA,2014-01-14 00:15:00,51.8,93.55,4.6,,0.0,1.75,,VV ,M,M
UTA,2014-01-14 00:35:00,50.0,93.5,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 00:55:00,48.2,81.47,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 01:15:00,50.0,71.07,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 01:35:00,50.0,71.07,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 01:55:00,48.2,70.88,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 02:15:00,46.4,75.84,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 02:35:00,46.4,75.84,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 02:55:00,46.4,70.68,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 03:15:00,46.4,70.68,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 03:35:00,42.8,75.5,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 03:55:00,44.6,70.48,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 04:15:00,46.4,65.83,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 04:35:00,44.6,65.61,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 04:55:00,42.8,70.28,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 05:15:00,42.8,65.38,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 05:35:00,42.8,65.38,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 05:55:00,42.8,65.38,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 06:15:00,42.8,65.38,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 06:35:00,42.8,65.38,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 06:55:00,42.8,65.38,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 07:15:00,41.0,70.08,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 07:35:00,39.2,75.16,0.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 07:55:00,37.4,80.65,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 08:15:00,37.4,80.65,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 08:35:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 08:55:00,37.4,80.65,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 09:15:00,35.6,86.59,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 09:35:00,37.4,80.65,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 09:55:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 10:15:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 10:35:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 10:55:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 11:15:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 11:35:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 11:55:00,33.8,93.03,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 12:15:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 12:35:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 12:55:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 13:15:00,33.8,93.03,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 13:35:00,33.8,93.03,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 13:55:00,35.6,93.08,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 14:15:00,37.4,86.69,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 14:35:00,39.2,86.79,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 14:55:00,42.8,81.07,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 15:15:00,42.8,81.07,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 15:35:00,44.6,75.68,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 15:55:00,46.4,70.68,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 16:15:00,48.2,76.01,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 16:35:00,50.0,66.27,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 16:55:00,51.8,66.48,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 17:15:00,53.6,54.07,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 17:35:00,55.4,50.64,17.3,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 17:55:00,55.4,50.64,19.6,,0.0,10.0,24.2,CLR,M,M
UTA,2014-01-14 18:15:00,55.4,50.64,20.7,,0.0,10.0,24.2,CLR,M,M
UTA,2014-01-14 18:35:00,57.2,47.44,17.3,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 18:55:00,55.4,50.64,17.3,,0.0,10.0,20.7,CLR,M,M
UTA,2014-01-14 19:15:00,59.0,44.47,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 19:35:00,59.0,41.42,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 19:55:00,59.0,38.56,17.3,,0.0,10.0,21.9,CLR,M,M
UTA,2014-01-14 20:15:00,59.0,38.56,16.1,,0.0,10.0,19.6,CLR,M,M
UTA,2014-01-14 20:35:00,59.0,35.87,13.8,,0.0,10.0,23.0,CLR,M,M
UTA,2014-01-14 20:55:00,59.0,35.87,16.1,,0.0,10.0,19.6,CLR,M,M
UTA,2014-01-14 21:15:00,59.0,35.87,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 21:35:00,59.0,35.87,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 21:55:00,57.2,41.13,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 22:15:00,57.2,41.13,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 22:35:00,55.4,47.16,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 22:55:00,51.8,57.77,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 23:15:00,51.8,53.81,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-14 23:35:00,51.8,57.77,8.1,,0.0,10.0,,SCT,M,M
UTA,2014-01-14 23:55:00,51.8,57.77,15.0,,0.0,10.0,,BKN,M,M
UTA,2014-01-15 00:15:00,50.0,57.52,19.6,,0.0,10.0,26.5,BKN,M,M
UTA,2014-01-15 00:35:00,50.0,57.52,18.4,,0.0,10.0,21.9,SCT,SCT,M
UTA,2014-01-15 00:55:00,48.2,66.05,12.7,,0.0,10.0,,SCT,SCT,SCT
UTA,2014-01-15 01:15:00,46.4,70.68,4.6,,0.0,10.0,,SCT,SCT,BKN
UTA,2014-01-15 01:35:00,46.4,75.84,4.6,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 01:55:00,46.4,70.68,5.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 02:15:00,48.2,61.52,8.1,,0.0,10.0,,SCT,M,M
UTA,2014-01-15 02:35:00,48.2,53.27,12.7,,0.0,10.0,,BKN,M,M
UTA,2014-01-15 02:55:00,46.4,57.0,9.2,,0.0,10.0,,BKN,BKN,M
UTA,2014-01-15 03:15:00,46.4,53.0,10.4,,0.0,10.0,,BKN,M,M
UTA,2014-01-15 03:35:00,46.4,53.0,9.2,,0.0,10.0,,SCT,M,M
UTA,2014-01-15 03:55:00,44.6,61.03,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 04:15:00,44.6,56.74,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 04:35:00,44.6,56.74,6.9,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 04:55:00,44.6,52.72,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 05:15:00,44.6,52.72,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 05:35:00,42.8,56.48,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 05:55:00,41.0,65.16,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 06:15:00,39.2,69.88,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 06:35:00,41.0,60.54,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 06:55:00,41.0,56.22,13.8,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 07:15:00,41.0,48.39,16.1,,0.0,10.0,23.0,CLR,M,M
UTA,2014-01-15 07:35:00,37.4,60.04,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 07:55:00,37.4,60.04,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 08:15:00,37.4,60.04,8.1,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 08:35:00,37.4,55.68,9.2,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 08:55:00,37.4,55.68,11.5,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 09:15:00,37.4,55.68,12.7,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 09:35:00,35.6,59.79,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 09:55:00,35.6,55.41,10.4,,0.0,10.0,,CLR,M,M
UTA,2014-01-15 10:15:00,35.6,55.41,8.1,,0.0,10.0,,CLR,M,M
