station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
GEY,2014-01-15 21:53:00,30.92,68.92,5.8,1023.6,0.0,10.0,,CLR,M,M
GEY,2014-01-15 22:53:00,28.04,71.26,3.5,1024.2,0.0,10.0,,CLR,M,M
GEY,2014-01-15 23:53:00,23.0,77.64,6.9,1025.1,0.0,10.0,,CLR,M,M
GEY,2014-01-16 00:53:00,19.04,84.27,5.8,1026.0,0.0,10.0,,CLR,M,M
GEY,2014-01-16 01:53:00,15.98,84.06,3.5,1026.4,0.0,10.0,,CLR,M,M
GEY,2014-01-16 02:53:00,14.0,91.65,4.6,1026.9,0.0,10.0,,CLR,M,M
GEY,2014-01-16 03:53:00,15.08,87.42,4.6,1026.9,0.0,10.0,,CLR,M,M
GEY,2014-01-16 04:53:00,12.92,91.61,0.0,1027.3,0.0,10.0,,CLR,M,M
GEY,2014-01-16 05:53:00,12.02,87.25,4.6,,0.0,10.0,,CLR,M,M
GEY,2014-01-16 06:53:00,12.02,87.25,0.0,,0.0,10.0,,CLR,M,M
GEY,2014-01-16 07:53:00,10.04,95.28,5.8,,0.0,10.0,,CLR,M,M
GEY,2014-01-16 08:53:00,17.96,84.2,10.4,1028.3,0.0,10.0,21.9,CLR,M,M
GEY,2014-01-16 09:38:00,33.08,60.81,19.6,,0.0,10.0,,CLR,M,M
GEY,2014-01-16 09:53:00,32.0,60.66,24.2,1027.6,0.0,10.0,,CLR,M,M
GEY,2014-01-16 10:53:00,32.0,58.37,19.6,1028.0,0.0,10.0,,CLR,M,M
GEY,2014-01-16 11:53:00,28.94,63.1,20.7,1029.0,0.0,10.0,,CLR,M,M
GEY,2014-01-16 12:53:00,28.04,62.97,19.6,1029.7,0.0,10.0,,CLR,M,M
GEY,2014-01-16 13:53:00,28.04,60.1,21.9,1030.6,0.0,10.0,,CLR,M,M
GEY,2014-01-16 14:53:00,28.04,60.1,17.3,1031.4,0.0,10.0,,CLR,M,M
GEY,2014-01-16 15:53:00,26.96,62.83,6.9,1032.6,0.0,10.0,,CLR,M,M
GEY,2014-01-16 16:53:00,28.04,62.97,4.6,1033.2,0.0,10.0,,CLR,M,M
GEY,2014-01-16 17:53:00,30.02,60.38,4.6,1034.0,0.0,10.0,,CLR,M,M
GEY,2014-01-16 18:53:00,33.08,55.89,6.9,1033.2,0.0,10.0,,CLR,M,M
GEY,2014-01-16 19:53:00,33.98,51.47,3.5,1032.5,0.0,10.0,,CLR,M,M
GEY,2014-01-16 20:53:00,35.06,51.64,3.5,1030.9,0.0,10.0,,SCT,M,M
GEY,2014-01-16 21:53:00,35.96,49.83,0.0,1029.6,0.0,10.0,,CLR,M,M
GEY,2014-01-16 22:53:00,35.06,53.66,0.0,1029.6,0.0,10.0,,CLR,M,M
GEY,2014-01-16 23:53:00,33.08,55.89,0.0,1030.3,0.0,10.0,,CLR,M,M
GEY,2014-01-17 00:53:00,26.96,71.69,4.6,1030.9,0.0,10.0,,CLR,M,M
GEY,2014-01-17 01:53:00,24.98,74.29,3.5,1030.8,0.0,10.0,,CLR,M,M
GEY,2014-01-17 02:53:00,21.92,81.25,4.6,1031.1,0.0,10.0,,CLR,M,M
GEY,2014-01-17 03:53:00,21.02,80.55,3.5,1031.2,0.0,10.0,,CLR,M,M
GEY,2014-01-17 04:53:00,19.94,84.33,0.0,1030.9,0.0,10.0,,CLR,M,M
GEY,2014-01-17 05:53:00,12.92,83.85,4.6,1031.2,0.0,10.0,,SCT,M,M
GEY,2014-01-17 06:53:00,10.04,83.64,5.8,1030.5,0.0,10.0,,FEW,M,M
GEY,2014-01-17 07:53:00,10.94,87.9,4.6,1029.4,0.0,10.0,,CLR,M,M
GEY,2014-01-17 08:53:00,10.04,87.13,0.0,1028.9,0.0,10.0,,CLR,M,M
GEY,2014-01-17 09:19:00,12.02,87.25,3.5,,0.0,10.0,,SCT,M,M
GEY,2014-01-17 09:53:00,10.04,87.13,0.0,1028.7,0.0,10.0,,CLR,M,M
GEY,2014-01-17 10:53:00,8.06,82.81,4.6,1028.6,0.0,10.0,,CLR,M,M
GEY,2014-01-17 11:53:00,6.98,86.95,3.5,1029.2,0.0,10.0,,CLR,M,M
GEY,2014-01-17 12:53:00,8.06,82.81,0.0,1029.1,0.0,10.0,,CLR,M,M
GEY,2014-01-17 13:21:00,8.06,87.02,4.6,,0.0,10.0,,FEW,M,M
GEY,2014-01-17 13:53:00,6.98,83.42,3.5,1028.8,0.0,10.0,,CLR,M,M
GEY,2014-01-17 14:53:00,6.08,86.9,3.5,1028.4,0.0,10.0,,CLR,M,M
GEY,2014-01-17 15:53:00,8.96,91.45,0.0,1028.1,0.0,10.0,,CLR,M,M
GEY,2014-01-17 16:53:00,15.98,80.13,0.0,1027.4,0.0,10.0,,CLR,M,M
GEY,2014-01-17 17:53:00,19.04,76.66,0.0,1027.2,0.0,10.0,,CLR,M,M
GEY,2014-01-17 18:53:00,21.02,73.88,5.8,1026.6,0.0,10.0,,CLR,M,M
GEY,2014-01-17 19:53:00,26.06,65.21,5.8,1025.4,0.0,10.0,,CLR,M,M
GEY,2014-01-17 20:53:00,26.96,65.84,4.6,1025.0,0.0,10.0,,CLR,M,M
GEY,2014-01-17 21:53:00,30.02,63.24,0.0,1024.7,0.0,10.0,,CLR,M,M
GEY,2014-01-17 22:53:00,30.02,60.38,0.0,1025.5,0.0,10.0,,CLR,M,M
GEY,2014-01-17 23:53:00,26.96,68.44,0.0,1026.0,0.0,10.0,,CLR,M,M
GEY,2014-01-18 00:53:00,24.98,71.47,0.0,1026.5,0.0,10.0,,CLR,M,M
GEY,2014-01-18 01:53:00,19.04,84.27,0.0,1027.7,0.0,10.0,,CLR,M,M
GEY,2014-01-18 02:53:00,15.08,83.33,4.6,1028.5,0.0,10.0,,CLR,M,M
GEY,2014-01-18 03:53:00,14.0,87.36,0.0,1028.8,0.0,10.0,,CLR,M,M
GEY,2014-01-18 04:53:00,12.92,83.85,3.5,1028.7,0.0,10.0,,CLR,M,M
GEY,2014-01-18 05:53:00,10.94,83.71,3.5,1029.1,0.0,10.0,,CLR,M,M
GEY,2014-01-18 06:53:00,10.94,83.71,0.0,1029.4,0.0,10.0,,CLR,M,M
GEY,2014-01-18 07:53:00,10.04,87.13,4.6,1029.2,0.0,10.0,,CLR,M,M
GEY,2014-01-18 08:53:00,8.06,87.02,0.0,1030.0,0.0,10.0,,CLR,M,M
GEY,2014-01-18 09:53:00,10.94,87.9,0.0,1030.0,0.0,10.0,,CLR,M,M
GEY,2014-01-18 10:53:00,8.06,87.02,0.0,1030.7,0.0,10.0,,CLR,M,M
GEY,2014-01-18 11:53:00,6.98,83.42,3.5,1031.4,0.0,10.0,,CLR,M,M
GEY,2014-01-18 12:53:00,5.0,83.27,3.5,1031.9,0.0,10.0,,CLR,M,M
GEY,2014-01-18 13:53:00,5.0,86.84,0.0,1032.9,0.0,10.0,,CLR,M,M
GEY,2014-01-18 14:53:00,6.98,83.42,0.0,1033.3,0.0,10.0,,CLR,M,M
GEY,2014-01-18 15:53:00,10.04,83.64,0.0,1033.5,0.0,10.0,,CLR,M,M
GEY,2014-01-18 16:53:00,14.0,76.79,0.0,1033.5,0.0,10.0,,CLR,M,M
GEY,2014-01-18 17:53:00,17.06,76.47,0.0,1033.0,0.0,10.0,,CLR,M,M
GEY,2014-01-18 18:53:00,23.0,67.96,0.0,1031.3,0.0,10.0,,CLR,M,M
GEY,2014-01-18 19:53:00,28.04,60.1,0.0,1029.6,0.0,10.0,,CLR,M,M
GEY,2014-01-18 20:53:00,30.92,55.99,3.5,1028.0,0.0,10.0,,CLR,M,M
GEY,2014-01-18 21:53:00,35.06,51.64,0.0,1026.7,0.0,10.0,,CLR,M,M
GEY,2014-01-18 22:53:00,32.0,60.66,4.6,1026.9,0.0,10.0,,CLR,M,M
GEY,2014-01-18 23:53:00,30.02,63.24,0.0,1026.6,0.0,10.0,,CLR,M,M
GEY,2014-01-19 00:53:00,28.04,68.57,,1026.9,0.0,10.0,,CLR,M,M
GEY,2014-01-19 01:53:00,19.94,81.09,0.0,1027.2,0.0,10.0,,CLR,M,M
GEY,2014-01-19 02:53:00,19.94,81.09,0.0,1026.9,0.0,10.0,,CLR,M,M
GEY,2014-01-19 03:53:00,17.06,87.53,4.6,1026.6,0.0,10.0,,CLR,M,M
GEY,2014-01-19 04:53:00,15.98,84.06,3.5,1026.2,0.0,10.0,,CLR,M,M
GEY,2014-01-19 05:53:00,14.0,87.36,3.5,1025.7,0.0,10.0,,CLR,M,M
GEY,2014-01-19 06:53:00,15.98,87.47,4.6,1024.8,0.0,10.0,,CLR,M,M
GEY,2014-01-19 07:53:00,15.08,87.42,3.5,1023.7,0.0,10.0,,CLR,M,M
GEY,2014-01-19 08:53:00,12.02,87.25,5.8,1023.3,0.0,10.0,,CLR,M,M
GEY,2014-01-19 09:53:00,14.0,87.36,3.5,1022.8,0.0,10.0,,CLR,M,M
GEY,2014-01-19 10:53:00,12.02,87.25,0.0,1023.6,0.0,10.0,,CLR,M,M
GEY,2014-01-19 11:53:00,10.94,91.53,3.5,1023.2,0.0,10.0,,CLR,M,M
GEY,2014-01-19 12:53:00,10.04,87.13,0.0,1023.5,0.0,10.0,,CLR,M,M
GEY,2014-01-19 13:53:00,8.96,87.79,4.6,1024.3,0.0,10.0,,CLR,M,M
GEY,2014-01-19 14:53:00,10.04,83.64,0.0,1024.7,0.0,10.0,,CLR,M,M
GEY,2014-01-19 15:53:00,15.08,87.42,0.0,1024.7,0.0,10.0,,CLR,M,M
GEY,2014-01-19 16:53:00,17.96,84.2,4.6,1024.5,0.0,10.0,,CLR,M,M
GEY,2014-01-19 17:53:00,24.08,77.14,4.6,1023.4,0.0,10.0,,CLR,M,M
GEY,2014-01-19 18:53:00,26.06,74.41,0.0,1021.8,0.0,10.0,,CLR,M,M
GEY,2014-01-19 19:53:00,30.92,66.34,,1019.7,0.0,10.0,,CLR,M,M
GEY,2014-01-19 20:53:00,33.98,63.77,0.0,1018.5,0.0,10.0,,CLR,M,M
GEY,2014-01-19 21:53:00,30.92,72.12,9.2,1018.4,0.0,10.0,,CLR,M,M
GEY,2014-01-19 22:53:00,28.94,74.7,8.1,1019.1,0.0,10.0,,CLR,M,M
GEY,2014-01-19 23:53:00,28.94,74.7,5.8,1019.3,0.0,10.0,,CLR,M,M
GEY,2014-01-20 00:53:00,26.96,78.0,5.8,1019.9,0.0,10.0,,CLR,M,M
GEY,2014-01-20 01:53:00,24.98,80.87,0.0,1020.6,0.0,10.0,,CLR,M,M
GEY,2014-01-20 02:53:00,24.98,80.87,4.6,1020.9,0.0,10.0,,CLR,M,M
GEY,2014-01-20 03:53:00,19.94,88.37,4.6,1021.0,0.0,10.0,,CLR,M,M
GEY,2014-01-20 04:53:00,21.92,88.47,0.0,1021.5,0.0,10.0,,SCT,M,M
GEY,2014-01-20 05:53:00,23.0,84.54,4.6,1021.9,0.0,10.0,,OVC,M,M
GEY,2014-01-20 06:53:00,23.0,84.54,5.8,1023.0,0.0,10.0,,FEW,M,M
GEY,2014-01-20 07:53:00,21.92,88.47,4.6,1023.5,0.0,10.0,,CLR,M,M
GEY,2014-01-20 08:53:00,33.08,69.17,19.6,1023.3,0.0,10.0,,CLR,M,M
GEY,2014-01-20 09:53:00,33.08,60.81,23.0,1025.7,0.0,10.0,,SCT,BKN,M
GEY,2014-01-20 10:53:00,33.08,58.08,26.5,1027.5,0.0,10.0,35.7,CLR,M,M
GEY,2014-01-20 11:53:00,28.04,71.26,17.3,1029.0,0.0,10.0,,CLR,M,M
GEY,2014-01-20 12:53:00,26.96,74.5,12.7,1030.5,0.0,10.0,,CLR,M,M
GEY,2014-01-20 13:53:00,26.06,68.33,5.8,1031.9,0.0,10.0,,CLR,M,M
GEY,2014-01-20 14:53:00,26.06,65.21,6.9,1032.4,0.0,10.0,,CLR,M,M
GEY,2014-01-20 15:53:00,24.98,62.55,3.5,1034.4,0.0,10.0,,CLR,M,M
GEY,2014-01-20 16:53:00,28.04,62.97,0.0,1034.9,0.0,10.0,,CLR,M,M
GEY,2014-01-20 17:53:00,30.92,63.36,5.8,1035.2,0.0,10.0,,CLR,M,M
GEY,2014-01-20 18:53:00,33.98,53.91,4.6,1034.1,0.0,10.0,,CLR,M,M
GEY,2014-01-20 19:53:00,35.96,51.78,4.6,1033.4,0.0,10.0,,CLR,M,M
GEY,2014-01-20 20:53:00,37.04,49.62,4.6,1032.1,0.0,10.0,,CLR,M,M
GEY,2014-01-20 21:53:00,37.04,49.62,6.9,1031.9,0.0,10.0,,CLR,M,M
GEY,2014-01-20 22:53:00,35.96,51.78,9.2,1031.8,0.0,10.0,,CLR,M,M
GEY,2014-01-20 23:53:00,33.98,56.02,3.5,1032.6,0.0,10.0,,CLR,M,M
GEY,2014-01-21 00:53:00,28.94,66.09,4.6,1033.0,0.0,10.0,,CLR,M,M
GEY,2014-01-21 01:53:00,26.06,74.41,4.6,1033.2,0.0,10.0,,CLR,M,M
GEY,2014-01-21 02:53:00,24.08,77.14,4.6,1033.1,0.0,10.0,,CLR,M,M
GEY,2014-01-21 03:53:00,23.0,77.64,4.6,1032.6,0.0,10.0,,CLR,M,M
GEY,2014-01-21 04:53:00,23.0,77.64,3.5,1031.6,0.0,10.0,,CLR,M,M
GEY,2014-01-21 05:53:00,17.96,84.2,3.5,1031.5,0.0,10.0,,CLR,M,M
GEY,2014-01-21 06:53:00,17.06,87.53,3.5,1030.9,0.0,10.0,,CLR,M,M
GEY,2014-01-21 07:53:00,15.08,87.42,0.0,1029.9,0.0,10.0,,CLR,M,M
GEY,2014-01-21 08:53:00,8.96,87.79,3.5,1030.0,0.0,10.0,,CLR,M,M
GEY,2014-01-21 09:53:00,8.96,87.79,4.6,1030.1,0.0,10.0,,CLR,M,M
GEY,2014-01-21 10:53:00,12.02,79.79,5.8,1029.2,0.0,10.0,,CLR,M,M
GEY,2014-01-21 11:53:00,8.96,83.56,0.0,1029.6,0.0,10.0,,CLR,M,M
GEY,2014-01-21 12:53:00,6.08,82.66,0.0,1030.4,0.0,10.0,,CLR,M,M
GEY,2014-01-21 13:53:00,6.98,83.42,3.5,1030.6,0.0,10.0,,CLR,M,M
GEY,2014-01-21 14:53:00,6.08,82.66,3.5,1031.0,0.0,10.0,,CLR,M,M
GEY,2014-01-21 15:53:00,12.02,83.78,0.0,1030.7,0.0,10.0,,CLR,M,M
GEY,2014-01-21 16:53:00,14.0,87.36,0.0,1030.8,0.0,10.0,,CLR,M,M
GEY,2014-01-21 17:53:00,19.94,70.89,0.0,1030.9,0.0,10.0,,CLR,M,M
GEY,2014-01-21 18:53:00,24.08,68.09,0.0,1029.5,0.0,10.0,,CLR,M,M
GEY,2014-01-21 19:53:00,26.96,62.83,3.5,1028.7,0.0,10.0,,CLR,M,M
GEY,2014-01-21 20:53:00,30.02,58.08,4.6,1028.0,0.0,10.0,,CLR,M,M
GEY,2014-01-21 21:53:00,32.0,55.72,5.8,1027.2,0.0,10.0,,CLR,M,M
GEY,2014-01-21 22:53:00,30.92,58.21,4.6,1027.2,0.0,10.0,,CLR,M,M
GEY,2014-01-21 23:53:00,28.94,63.1,3.5,1027.4,0.0,10.0,,CLR,M,M
GEY,2014-01-22 00:53:00,24.08,74.2,4.6,1028.3,0.0,10.0,,CLR,M,M
GEY,2014-01-22 01:53:00,19.94,81.09,4.6,1028.9,0.0,10.0,,CLR,M,M
GEY,2014-01-22 02:53:00,17.06,83.47,0.0,1029.4,0.0,10.0,,CLR,M,M
GEY,2014-01-22 03:53:00,15.98,87.47,4.6,1029.1,0.0,10.0,,CLR,M,M
GEY,2014-01-22 04:53:00,17.96,84.2,0.0,1028.4,0.0,10.0,,OVC,M,M
GEY,2014-01-22 05:53:00,17.96,84.2,0.0,1028.3,0.0,10.0,,OVC,M,M
GEY,2014-01-22 06:53:00,19.94,81.09,0.0,1027.7,0.0,10.0,,OVC,M,M
GEY,2014-01-22 07:53:00,21.02,80.55,0.0,1027.1,0.0,10.0,,OVC,M,M
GEY,2014-01-22 08:53:00,21.02,84.41,0.0,1026.7,0.0,10.0,,OVC,M,M
GEY,2014-01-22 09:53:00,19.94,84.33,5.8,1026.1,0.0,10.0,,CLR,M,M
GEY,2014-01-22 10:53:00,21.02,84.41,0.0,1026.0,0.0,10.0,,OVC,M,M
GEY,2014-01-22 11:53:00,21.02,87.75,0.0,1026.6,0.0,10.0,,OVC,M,M
GEY,2014-01-22 12:53:00,21.02,84.41,0.0,1026.5,0.0,10.0,,OVC,M,M
GEY,2014-01-22 13:53:00,21.92,88.47,0.0,1026.7,0.0,10.0,,OVC,M,M
GEY,2014-01-22 14:53:00,21.92,88.47,0.0,1027.0,0.0,10.0,,OVC,M,M
GEY,2014-01-22 15:53:00,23.0,84.54,0.0,1026.9,0.0,10.0,,OVC,M,M
GEY,2014-01-22 16:53:00,24.98,80.87,3.5,1026.8,0.0,10.0,,OVC,M,M
GEY,2014-01-22 17:53:00,24.98,87.96,3.5,1026.7,0.0,3.0,,BKN,OVC,M
GEY,2014-01-22 18:07:00,26.06,84.1,3.5,,0.0,2.0,,BKN,OVC,M
GEY,2014-01-22 18:14:00,26.06,84.1,0.0,,0.0,1.5,,FEW,BKN,OVC
GEY,2014-01-22 18:22:00,26.06,84.1,3.5,,0.0,1.5,,BKN,OVC,M
GEY,2014-01-22 18:53:00,26.96,88.73,0.0,1025.6,0.0,1.75,,FEW,BKN,OVC
GEY,2014-01-22 19:53:00,26.96,92.12,0.0,1025.1,0.0,1.5,,BKN,OVC,M
GEY,2014-01-22 20:09:00,28.04,88.12,0.0,,0.01,2.0,,BKN,OVC,M
GEY,2014-01-22 20:21:00,28.04,88.12,0.0,,0.01,3.0,,BKN,OVC,M
GEY,2014-01-22 20:27:00,28.94,84.93,0.0,,0.01,1.75,,BKN,OVC,M
GEY,2014-01-22 20:43:00,28.94,84.93,0.0,,0.01,1.25,,BKN,OVC,M
GEY,2014-01-22 20:53:00,28.94,88.82,3.5,1024.5,0.01,1.25,,BKN,OVC,M
