station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
HVN,2014-01-30 13:53:00,17.96,46.85,3.5,1031.1,0.0,10.0,,CLR,M,M
HVN,2014-01-30 14:53:00,21.02,39.08,0.0,1031.3,0.0,10.0,,CLR,M,M
HVN,2014-01-30 15:53:00,23.0,31.37,0.0,1031.2,0.0,10.0,,CLR,M,M
HVN,2014-01-30 16:53:00,24.08,41.3,8.1,1030.6,0.0,10.0,,CLR,M,M
HVN,2014-01-30 17:53:00,24.98,41.8,6.9,1029.8,0.0,10.0,,CLR,M,M
HVN,2014-01-30 18:53:00,26.06,43.74,6.9,1028.8,0.0,10.0,,CLR,M,M
HVN,2014-01-30 19:53:00,26.06,43.74,6.9,1028.1,0.0,10.0,,CLR,M,M
HVN,2014-01-30 20:53:00,26.06,47.82,3.5,1028.0,0.0,10.0,,CLR,M,M
HVN,2014-01-30 21:53:00,23.0,54.34,4.6,1027.8,0.0,10.0,,FEW,M,M
HVN,2014-01-30 22:53:00,21.92,59.69,3.5,1027.1,0.0,10.0,,FEW,M,M
HVN,2014-01-30 23:53:00,24.98,59.65,5.8,1026.4,0.0,10.0,,CLR,M,M
IJD,2014-01-01 00:52:00,19.04,73.67,0.0,1021.0,0.0,10.0,,CLR,M,M
IJD,2014-01-01 01:52:00,19.04,76.66,0.0,1021.7,0.0,10.0,,SCT,BKN,M
IJD,2014-01-01 02:52:00,19.04,80.38,0.0,1022.3,0.0,10.0,,OVC,M,M
IJD,2014-01-01 03:52:00,23.0,67.96,3.5,1022.8,0.0,10.0,,BKN,M,M
IJD,2014-01-01 04:52:00,24.08,51.93,9.2,1023.6,0.0,10.0,,CLR,M,M
IJD,2014-01-01 05:52:00,23.0,43.21,13.8,1024.1,0.0,10.0,23.0,CLR,M,M
IJD,2014-01-01 06:52:00,21.92,45.22,6.9,1025.0,0.0,10.0,,CLR,M,M
IJD,2014-01-01 07:52:00,19.94,49.19,0.0,1025.9,0.0,10.0,,CLR,M,M
IJD,2014-01-01 08:52:00,17.96,56.26,4.6,1025.9,0.0,10.0,,CLR,M,M
IJD,2014-01-01 09:52:00,15.08,66.96,0.0,1026.4,0.0,10.0,,CLR,M,M
IJD,2014-01-01 10:52:00,14.0,73.13,4.6,1026.9,0.0,10.0,,CLR,M,M
IJD,2014-01-01 11:52:00,17.96,61.57,0.0,1027.6,0.0,10.0,,CLR,M,M
IJD,2014-01-01 12:52:00,17.96,61.57,3.5,1028.2,0.0,10.0,,CLR,M,M
IJD,2014-01-01 13:52:00,19.04,67.46,4.6,1029.1,0.0,10.0,,CLR,M,M
IJD,2014-01-01 14:52:00,24.08,49.87,8.1,1029.2,0.0,10.0,,CLR,M,M
IJD,2014-01-01 15:52:00,26.06,43.74,12.7,1028.6,0.0,10.0,,FEW,M,M
IJD,2014-01-01 16:52:00,28.04,38.69,12.7,1027.9,0.0,10.0,18.4,CLR,M,M
IJD,2014-01-01 17:52:00,28.04,38.69,8.1,1027.4,0.0,10.0,,CLR,M,M
IJD,2014-01-01 18:52:00,28.94,35.5,6.9,1027.6,0.0,10.0,,CLR,M,M
IJD,2014-01-01 19:52:00,30.02,31.01,6.9,1027.3,0.0,10.0,,CLR,M,M
IJD,2014-01-01 20:52:00,28.94,33.78,6.9,1027.5,0.0,10.0,,OVC,M,M
IJD,2014-01-01 21:52:00,28.04,36.83,3.5,1027.5,0.0,10.0,,FEW,M,M
IJD,2014-01-01 22:52:00,26.06,62.7,0.0,1027.8,0.0,10.0,,OVC,M,M
IJD,2014-01-01 23:52:00,26.06,52.25,0.0,1028.0,0.0,10.0,,OVC,M,M
IJD,2014-01-02 00:52:00,24.98,65.58,0.0,1028.3,0.0,10.0,,OVC,M,M
IJD,2014-01-02 01:52:00,26.06,50.2,0.0,1028.4,0.0,10.0,,OVC,M,M
IJD,2014-01-02 02:52:00,26.06,62.7,3.5,1028.0,0.0,10.0,,OVC,M,M
IJD,2014-01-02 03:52:00,24.98,59.65,4.6,1027.6,0.0,8.0,,OVC,M,M
IJD,2014-01-02 04:37:00,23.0,74.09,6.9,,0.0,2.5,,OVC,M,M
IJD,2014-01-02 04:47:00,23.0,79.47,8.1,,0.0,3.0,,SCT,OVC,M
IJD,2014-01-02 04:52:00,23.0,77.64,6.9,1027.4,0.0,2.5,,BKN,OVC,M
IJD,2014-01-02 05:06:00,23.0,80.71,5.8,,0.0,1.75,,OVC,M,M
IJD,2014-01-02 05:39:00,21.92,84.47,4.6,,0.0,2.0,,BKN,OVC,M
IJD,2014-01-02 05:52:00,21.92,84.47,4.6,1026.8,0.0,1.75,,BKN,OVC,M
IJD,2014-01-02 06:52:00,21.92,84.47,4.6,1026.5,0.02,1.25,,OVC,M,M
IJD,2014-01-02 07:28:00,21.92,84.47,6.9,,0.0,2.5,,SCT,OVC,M
IJD,2014-01-02 07:52:00,21.92,81.25,9.2,1026.2,0.01,2.0,,FEW,OVC,M
IJD,2014-01-02 08:03:00,21.02,84.41,6.9,,0.0,3.0,,BKN,OVC,M
IJD,2014-01-02 08:19:00,21.02,80.55,8.1,,0.0,2.0,,OVC,M,M
IJD,2014-01-02 08:33:00,21.02,84.41,5.8,,0.0,1.5,,BKN,OVC,M
IJD,2014-01-02 08:39:00,21.02,84.41,8.1,,0.0,2.0,,SCT,OVC,M
IJD,2014-01-02 08:52:00,21.02,80.55,9.2,1025.2,0.0,3.0,,OVC,M,M
IJD,2014-01-02 09:52:00,21.02,80.55,6.9,1024.7,0.0,7.0,,OVC,M,M
IJD,2014-01-02 10:44:00,21.02,77.45,9.2,,0.0,9.0,,OVC,M,M
IJD,2014-01-02 10:52:00,21.02,77.45,10.4,1023.8,0.0,8.0,,FEW,OVC,M
IJD,2014-01-02 11:18:00,21.02,80.55,9.2,,0.0,2.0,,OVC,M,M
IJD,2014-01-02 11:38:00,21.02,80.55,10.4,,0.0,3.0,,OVC,M,M
IJD,2014-01-02 11:50:00,21.2,79.31,8.1,,0.0,2.0,,OVC,M,M
IJD,2014-01-02 11:52:00,21.02,80.55,9.2,1023.6,0.0,2.0,,OVC,M,M
IJD,2014-01-02 12:32:00,19.94,81.09,12.7,,0.0,1.75,,BKN,OVC,M
IJD,2014-01-02 12:45:00,19.94,81.09,10.4,,0.0,2.0,,SCT,OVC,M
IJD,2014-01-02 12:52:00,19.94,77.35,12.7,1023.2,0.0,3.0,20.7,FEW,OVC,M
IJD,2014-01-02 13:52:00,19.94,77.35,13.8,1022.8,0.0,5.0,,OVC,M,M
IJD,2014-01-02 14:03:00,19.94,77.35,10.4,,0.0,2.0,,BKN,OVC,M
IJD,2014-01-02 14:09:00,19.94,77.35,12.7,,0.0,1.5,,SCT,OVC,M
IJD,2014-01-02 14:32:00,19.94,77.35,10.4,,0.0,2.0,,OVC,M,M
IJD,2014-01-02 14:44:00,19.94,77.35,10.4,,0.0,4.0,,OVC,M,M
IJD,2014-01-02 14:52:00,19.94,77.35,9.2,1022.3,0.0,7.0,,OVC,M,M
IJD,2014-01-02 15:32:00,21.02,73.88,12.7,,0.0,9.0,,BKN,OVC,M
IJD,2014-01-02 15:52:00,19.94,77.35,11.5,1020.4,0.0,4.0,,BKN,OVC,M
IJD,2014-01-02 16:10:00,21.02,73.88,10.4,,0.0,3.0,19.6,SCT,OVC,M
IJD,2014-01-02 16:19:00,19.94,77.35,17.3,,0.0,1.75,23.0,FEW,BKN,OVC
IJD,2014-01-02 16:50:00,19.4,79.16,12.7,,0.0,1.75,,SCT,OVC,M
IJD,2014-01-02 16:52:00,19.94,77.35,12.7,1018.5,0.0,2.0,,SCT,OVC,M
IJD,2014-01-02 17:04:00,19.94,77.35,13.8,,0.0,4.0,21.9,FEW,OVC,M
IJD,2014-01-02 17:23:00,19.94,77.35,13.8,,0.0,2.5,20.7,FEW,BKN,OVC
IJD,2014-01-02 17:32:00,19.94,77.35,10.4,,0.0,1.0,,OVC,M,M
IJD,2014-01-02 17:52:00,19.94,77.35,12.7,1016.8,0.0,1.5,23.0,BKN,OVC,M
IJD,2014-01-02 17:55:00,19.94,77.35,12.7,,0.0,2.0,23.0,SCT,OVC,M
IJD,2014-01-02 18:19:00,19.04,76.66,9.2,,0.0,1.25,,FEW,OVC,M
IJD,2014-01-02 18:33:00,19.04,80.38,6.9,,0.0,2.0,17.3,FEW,OVC,M
IJD,2014-01-02 18:43:00,19.04,76.66,11.5,,0.0,5.0,18.4,FEW,OVC,M
IJD,2014-01-02 18:52:00,19.94,73.77,13.8,1016.1,0.0,10.0,,SCT,OVC,M
IJD,2014-01-02 19:52:00,19.04,73.67,13.8,1015.0,0.0,10.0,20.7,BKN,OVC,M
IJD,2014-01-02 20:52:00,17.06,76.47,12.7,1014.0,0.0,10.0,,BKN,OVC,M
IJD,2014-01-02 21:52:00,15.98,73.34,12.7,1013.6,0.0,10.0,21.9,OVC,M,M
IJD,2014-01-02 22:28:00,15.08,76.27,11.5,,0.0,10.0,,OVC,M,M
IJD,2014-01-02 22:52:00,15.08,76.27,11.5,1013.2,0.0,9.0,20.7,OVC,M,M
IJD,2014-01-02 23:34:00,14.0,73.13,13.8,,0.0,10.0,,OVC,M,M
IJD,2014-01-02 23:52:00,14.0,76.79,13.8,1011.8,0.0,6.0,21.9,BKN,OVC,M
IJD,2014-01-03 00:43:00,12.92,76.68,15.0,,0.0,1.75,21.9,OVC,M,M
IJD,2014-01-03 00:52:00,12.92,76.68,13.8,1011.7,0.0,1.25,20.7,OVC,M,M
IJD,2014-01-03 01:09:00,12.02,79.79,12.7,,0.0,1.0,,VV ,M,M
IJD,2014-01-03 01:32:00,12.02,76.59,11.5,,0.01,0.75,20.7,VV ,M,M
IJD,2014-01-03 01:47:00,10.4,85.05,13.8,,0.01,1.0,31.1,VV ,M,M
IJD,2014-01-03 01:52:00,10.94,76.49,12.7,1010.0,0.01,1.0,,VV ,M,M
IJD,2014-01-03 02:25:00,10.04,72.69,16.1,,0.0,1.25,24.2,OVC,M,M
IJD,2014-01-03 02:52:00,8.96,76.29,11.5,1009.6,0.0,1.5,,OVC,M,M
IJD,2014-01-03 03:30:00,8.06,75.56,16.1,,0.0,1.0,25.3,VV ,M,M
IJD,2014-01-03 03:52:00,8.06,75.56,13.8,1008.9,0.0,1.0,,VV ,M,M
IJD,2014-01-03 04:13:00,6.98,76.09,15.0,,0.0,0.75,26.5,VV ,M,M
IJD,2014-01-03 04:41:00,6.98,72.34,18.4,,0.0,1.0,26.5,VV ,M,M
IJD,2014-01-03 04:52:00,6.98,76.09,19.6,1008.4,0.0,1.0,25.3,VV ,M,M
IJD,2014-01-03 05:02:00,6.08,75.36,19.6,,0.0,0.75,29.9,VV ,M,M
IJD,2014-01-03 05:52:00,6.08,75.36,16.1,1007.4,0.0,0.75,26.5,VV ,M,M
IJD,2014-01-03 06:31:00,6.08,75.36,16.1,,0.01,1.0,28.8,VV ,M,M
IJD,2014-01-03 06:52:00,6.08,75.36,19.6,1006.1,0.01,1.0,26.5,VV ,M,M
IJD,2014-01-03 07:07:00,6.08,72.24,16.1,,0.0,1.0,26.5,VV ,M,M
IJD,2014-01-03 07:52:00,6.08,72.24,13.8,1005.4,0.0,1.5,,OVC,M,M
IJD,2014-01-03 08:52:00,6.08,75.36,17.3,1005.3,0.0,1.0,23.0,VV ,M,M
IJD,2014-01-03 09:15:00,6.08,79.27,9.2,,0.0,0.75,,VV ,M,M
IJD,2014-01-03 09:30:00,6.08,79.27,11.5,,0.0,0.75,,VV ,M,M
IJD,2014-01-03 09:50:00,6.8,78.01,9.2,,0.01,1.0,,VV ,M,M
IJD,2014-01-03 09:52:00,6.98,79.35,10.4,1005.9,0.01,1.0,,VV ,M,M
IJD,2014-01-03 10:09:00,8.06,75.56,11.5,,0.0,1.75,,OVC,M,M
IJD,2014-01-03 10:52:00,8.96,72.56,12.7,1006.7,0.0,2.0,,OVC,M,M
IJD,2014-01-03 11:01:00,8.96,76.29,9.2,,0.0,1.25,20.7,OVC,M,M
IJD,2014-01-03 11:38:00,8.06,79.44,9.2,,0.0,2.5,,OVC,M,M
IJD,2014-01-03 11:47:00,8.6,78.18,9.2,,0.0,3.0,,OVC,M,M
IJD,2014-01-03 11:48:00,8.96,76.29,8.1,1008.5,0.0,3.0,,OVC,M,M
IJD,2014-01-03 12:52:00,10.04,66.3,12.7,1010.2,0.0,8.0,,OVC,M,M
IJD,2014-01-03 13:52:00,10.94,69.83,11.5,1011.9,0.0,7.0,19.6,OVC,M,M
IJD,2014-01-03 14:52:00,10.94,69.83,16.1,1013.2,0.0,5.0,23.0,OVC,M,M
IJD,2014-01-03 15:52:00,12.02,63.31,17.3,1014.4,0.0,6.0,25.3,OVC,M,M
IJD,2014-01-03 16:52:00,12.92,60.84,12.7,1014.9,0.0,10.0,,SCT,BKN,M
IJD,2014-01-03 17:52:00,12.92,55.47,16.1,1016.8,0.0,3.0,29.9,FEW,M,M
IJD,2014-01-03 18:52:00,14.0,50.71,16.1,1017.8,0.0,10.0,21.9,CLR,M,M
IJD,2014-01-03 19:52:00,15.08,48.37,15.0,1019.8,0.0,10.0,23.0,CLR,M,M
IJD,2014-01-03 20:52:00,12.92,45.98,13.8,1022.0,0.0,10.0,20.7,CLR,M,M
IJD,2014-01-03 21:52:00,10.04,45.08,10.4,1023.5,0.0,10.0,,CLR,M,M
IJD,2014-01-03 22:52:00,8.06,40.57,11.5,1025.4,0.0,10.0,18.4,CLR,M,M
IJD,2014-01-03 23:52:00,6.98,44.93,9.2,1027.5,0.0,10.0,,CLR,M,M
IJD,2014-01-04 00:52:00,6.08,48.93,5.8,1029.1,0.0,10.0,,CLR,M,M
IJD,2014-01-04 01:52:00,3.92,56.95,3.5,1029.5,0.0,10.0,,CLR,M,M
IJD,2014-01-04 02:52:00,1.94,62.41,0.0,1030.0,0.0,10.0,,CLR,M,M
IJD,2014-01-04 03:52:00,3.02,59.36,0.0,1030.7,0.0,10.0,,CLR,M,M
IJD,2014-01-04 04:52:00,-0.94,67.74,0.0,1031.1,0.0,10.0,,CLR,M,M
IJD,2014-01-04 05:52:00,-5.08,78.92,4.6,1031.0,0.0,10.0,,CLR,M,M
IJD,2014-01-04 06:52:00,-5.08,78.92,0.0,1031.6,0.0,10.0,,CLR,M,M
IJD,2014-01-04 07:52:00,-7.06,78.74,4.6,1032.0,0.0,10.0,,CLR,M,M
IJD,2014-01-04 08:52:00,-7.06,74.6,0.0,1031.7,0.0,10.0,,CLR,M,M
IJD,2014-01-04 09:52:00,-7.96,77.95,0.0,1032.1,0.0,10.0,,CLR,M,M
IJD,2014-01-04 10:52:00,-7.96,73.83,0.0,1032.4,0.0,10.0,,CLR,M,M
IJD,2014-01-04 11:52:00,-9.04,74.38,0.0,1032.7,0.0,10.0,,CLR,M,M
IJD,2014-01-04 12:52:00,-7.96,73.83,0.0,1034.0,0.0,9.0,,CLR,M,M
IJD,2014-01-04 13:52:00,-2.02,75.15,0.0,1034.3,0.0,9.0,,CLR,M,M
IJD,2014-01-04 14:52:00,1.94,71.75,0.0,1033.9,0.0,9.0,,CLR,M,M
IJD,2014-01-04 15:52:00,12.02,50.37,0.0,1032.6,0.0,10.0,,CLR,M,M
IJD,2014-01-04 16:52:00,19.94,40.92,9.2,1031.3,0.0,10.0,,CLR,M,M
IJD,2014-01-04 17:52:00,24.08,45.59,9.2,1029.8,0.0,10.0,,CLR,M,M
IJD,2014-01-04 18:52:00,26.96,38.5,13.8,1029.1,0.0,10.0,17.3,CLR,M,M
IJD,2014-01-04 19:52:00,26.96,42.14,12.7,1028.1,0.0,10.0,,CLR,M,M
IJD,2014-01-04 20:52:00,28.04,42.32,9.2,1028.3,0.0,10.0,,CLR,M,M
IJD,2014-01-04 21:52:00,24.98,48.03,5.8,1027.6,0.0,10.0,,CLR,M,M
IJD,2014-01-04 22:52:00,24.08,51.93,4.6,1027.7,0.0,10.0,,CLR,M,M
IJD,2014-01-04 23:52:00,21.92,59.69,4.6,1027.5,0.0,10.0,,CLR,M,M
IJD,2014-01-05 00:52:00,15.98,70.43,0.0,1027.4,0.0,10.0,,CLR,M,M
IJD,2014-01-05 01:52:00,12.92,76.68,0.0,1027.4,0.0,10.0,,CLR,M,M
IJD,2014-01-05 02:52:00,8.96,79.52,0.0,1027.1,0.0,10.0,,CLR,M,M
IJD,2014-01-05 03:52:00,8.96,79.52,3.5,1027.1,0.0,10.0,,CLR,M,M
IJD,2014-01-05 04:52:00,8.96,83.56,3.5,1026.8,0.0,10.0,,CLR,M,M
IJD,2014-01-05 05:52:00,3.92,83.19,3.5,1026.3,0.0,10.0,,CLR,M,M
IJD,2014-01-05 06:52:00,3.02,78.99,3.5,1026.2,0.0,10.0,,CLR,M,M
IJD,2014-01-05 07:52:00,5.0,79.17,0.0,1026.4,0.0,10.0,,CLR,M,M
IJD,2014-01-05 08:52:00,3.92,75.78,0.0,1025.9,0.0,9.0,,CLR,M,M
IJD,2014-01-05 09:52:00,3.02,83.12,5.8,1026.1,0.0,9.0,,CLR,M,M
IJD,2014-01-05 10:52:00,1.94,79.57,0.0,1026.5,0.0,9.0,,CLR,M,M
IJD,2014-01-05 11:52:00,1.94,75.57,3.5,1027.4,0.0,8.0,,CLR,M,M
IJD,2014-01-05 12:52:00,1.94,79.57,0.0,1027.7,0.0,8.0,,CLR,M,M
IJD,2014-01-05 13:52:00,6.08,79.27,0.0,1027.9,0.0,9.0,,CLR,M,M
IJD,2014-01-05 14:52:00,12.02,79.79,3.5,1027.9,0.0,9.0,,SCT,OVC,M
IJD,2014-01-05 15:52:00,17.96,77.17,0.0,1027.4,0.0,10.0,,OVC,M,M
IJD,2014-01-05 16:52:00,21.92,71.12,0.0,1026.0,0.0,10.0,,SCT,BKN,OVC
IJD,2014-01-05 17:52:00,26.96,68.44,0.0,1025.1,0.0,7.0,,BKN,OVC,M
IJD,2014-01-05 18:52:00,28.94,81.8,0.0,1024.4,0.0,6.0,,FEW,OVC,M
IJD,2014-01-05 19:07:00,30.02,81.27,0.0,,0.0,2.0,,OVC,M,M
IJD,2014-01-05 19:15:00,30.02,85.0,0.0,,0.0,2.0,,SCT,OVC,M
IJD,2014-01-05 19:24:00,30.02,88.22,0.0,,0.0,2.0,,BKN,OVC,M
IJD,2014-01-05 19:52:00,30.92,88.92,0.0,1024.3,0.0,2.5,,OVC,M,M
IJD,2014-01-05 20:01:00,30.92,92.26,0.0,,0.0,4.0,,OVC,M,M
IJD,2014-01-05 20:22:00,32.0,88.32,0.0,,0.0,1.75,,OVC,M,M
IJD,2014-01-05 20:52:00,32.0,88.32,0.0,1023.7,0.0,1.75,,BKN,OVC,M
IJD,2014-01-05 21:38:00,32.0,92.29,0.0,,0.0,2.5,,OVC,M,M
IJD,2014-01-05 21:52:00,32.0,92.29,0.0,1023.1,0.0,3.0,,OVC,M,M
IJD,2014-01-05 22:11:00,32.0,88.32,0.0,,0.0,2.5,,OVC,M,M
IJD,2014-01-05 22:50:00,32.0,92.97,0.0,,0.0,3.0,,BKN,OVC,M
IJD,2014-01-05 22:52:00,32.0,92.29,0.0,1022.4,0.0,2.5,,BKN,OVC,M
IJD,2014-01-05 23:02:00,32.0,92.29,0.0,,0.0,2.5,,FEW,OVC,M
IJD,2014-01-05 23:22:00,32.0,92.29,0.0,,0.0,1.75,,OVC,M,M
IJD,2014-01-05 23:39:00,32.0,92.29,0.0,,0.0,2.0,,OVC,M,M
IJD,2014-01-05 23:52:00,33.08,88.37,0.0,1021.3,0.0,2.5,,OVC,M,M
IJD,2014-01-06 00:03:00,33.08,88.37,0.0,,0.0,3.0,,OVC,M,M
IJD,2014-01-06 00:18:00,33.08,91.66,0.0,,0.0,2.5,,OVC,M,M
IJD,2014-01-06 00:42:00,32.0,95.73,0.0,,0.0,1.5,,OVC,M,M
IJD,2014-01-06 00:52:00,32.0,95.73,0.0,1020.0,0.0,1.0,,OVC,M,M
IJD,2014-01-06 01:01:00,32.0,95.73,0.0,,0.0,0.5,,OVC,M,M
IJD,2014-01-06 01:23:00,32.0,95.73,0.0,,0.0,0.25,,VV ,M,M
IJD,2014-01-06 01:52:00,32.0,95.73,0.0,1018.7,0.0,0.25,,VV ,M,M
IJD,2014-01-06 02:32:00,33.08,91.66,0.0,,0.0,0.5,,VV ,M,M
IJD,2014-01-06 02:52:00,33.08,91.66,0.0,1016.5,0.01,0.5,,VV ,M,M
IJD,2014-01-06 03:34:00,33.08,95.75,0.0,,0.02,1.0,,OVC,M,M
IJD,2014-01-06 03:45:00,33.08,91.66,0.0,,0.02,0.5,,OVC,M,M
IJD,2014-01-06 03:52:00,33.08,95.75,0.0,1014.5,0.03,0.75,,VV ,M,M
IJD,2014-01-06 04:52:00,33.98,92.36,3.5,1011.9,0.05,0.75,,VV ,M,M
IJD,2014-01-06 05:03:00,33.08,95.75,0.0,,0.01,1.0,,OVC,M,M
IJD,2014-01-06 05:36:00,33.98,92.36,4.6,,0.01,0.5,,VV ,M,M
IJD,2014-01-06 05:52:00,35.06,95.79,3.5,1010.2,0.01,0.5,,VV ,M,M
IJD,2014-01-06 06:07:00,35.06,95.79,0.0,,0.0,0.25,,VV ,M,M
IJD,2014-01-06 06:52:00,50.0,96.05,5.8,1008.6,0.01,0.75,,VV ,M,M
IJD,2014-01-06 07:04:00,50.0,96.05,4.6,,0.01,1.25,,OVC,M,M
IJD,2014-01-06 07:26:00,50.0,96.05,6.9,,0.06,3.0,,OVC,M,M
IJD,2014-01-06 07:50:00,51.8,93.55,10.4,,0.08,9.0,,OVC,M,M
IJD,2014-01-06 07:52:00,51.08,96.07,10.4,1006.7,0.08,9.0,,OVC,M,M
IJD,2014-01-06 08:21:00,51.98,92.93,11.5,,0.01,5.0,17.3,OVC,M,M
IJD,2014-01-06 08:37:00,51.98,96.73,11.5,,0.01,1.5,,OVC,M,M
IJD,2014-01-06 08:52:00,53.06,92.96,13.8,1004.4,0.01,1.0,20.7,OVC,M,M
IJD,2014-01-06 09:00:00,53.06,96.1,10.4,,0.0,0.75,20.7,OVC,M,M
IJD,2014-01-06 09:11:00,53.06,96.1,10.4,,0.01,1.75,21.9,OVC,M,M
IJD,2014-01-06 09:18:00,53.06,92.96,15.0,,0.04,2.0,,OVC,M,M
IJD,2014-01-06 09:27:00,53.96,92.99,16.1,,0.05,5.0,21.9,BKN,BKN,OVC
IJD,2014-01-06 09:36:00,53.96,92.99,11.5,,0.07,6.0,21.9,SCT,BKN,OVC
IJD,2014-01-06 09:44:00,53.96,92.99,12.7,,0.08,4.0,,BKN,BKN,OVC
IJD,2014-01-06 09:52:00,55.04,93.02,12.7,1003.3,0.1,3.0,23.0,BKN,BKN,OVC
IJD,2014-01-06 10:06:00,55.04,93.02,11.5,,0.01,10.0,,OVC,M,M
IJD,2014-01-06 10:23:00,53.06,96.1,6.9,,0.02,2.0,,OVC,M,M
IJD,2014-01-06 10:30:00,53.96,96.76,9.2,,0.02,1.75,,OVC,M,M
IJD,2014-01-06 10:33:00,53.96,96.76,10.4,,0.03,3.0,,OVC,M,M
IJD,2014-01-06 10:52:00,55.04,96.14,12.7,1001.7,0.03,9.0,,OVC,M,M
IJD,2014-01-06 11:52:00,55.94,93.05,15.0,1000.6,0.03,4.0,25.3,OVC,M,M
IJD,2014-01-06 12:35:00,55.94,93.05,17.3,,0.0,6.0,,OVC,M,M
IJD,2014-01-06 12:52:00,55.04,96.14,13.8,999.2,0.01,4.0,23.0,OVC,M,M
IJD,2014-01-06 12:58:00,55.04,96.14,11.5,,0.0,1.75,,OVC,M,M
IJD,2014-01-06 13:11:00,55.04,96.14,11.5,,0.0,0.5,20.7,OVC,M,M
IJD,2014-01-06 13:52:00,55.94,93.05,12.7,997.8,0.04,3.0,20.7,OVC,M,M
IJD,2014-01-06 14:14:00,55.94,93.05,15.0,,0.02,6.0,23.0,OVC,M,M
IJD,2014-01-06 14:31:00,57.02,93.08,13.8,,0.03,5.0,23.0,OVC,M,M
IJD,2014-01-06 14:36:00,57.02,93.08,15.0,,0.06,2.0,25.3,OVC,M,M
IJD,2014-01-06 14:45:00,57.02,93.08,16.1,,0.16,1.25,25.3,OVC,M,M
IJD,2014-01-06 14:52:00,57.92,93.1,13.8,996.6,0.19,2.0,25.3,BKN,BKN,OVC
IJD,2014-01-06 14:59:00,57.92,90.11,15.0,,0.02,3.0,,SCT,BKN,OVC
IJD,2014-01-06 15:09:00,57.92,90.11,18.4,,0.02,10.0,26.5,SCT,BKN,OVC
IJD,2014-01-06 15:18:00,57.92,93.1,20.7,,0.02,10.0,28.8,BKN,BKN,OVC
IJD,2014-01-06 15:52:00,59.0,89.57,18.4,995.0,0.02,6.0,41.4,OVC,M,M
IJD,2014-01-06 16:04:00,59.0,86.69,19.6,,0.0,5.0,34.5,OVC,M,M
IJD,2014-01-06 16:45:00,53.06,82.94,6.9,,0.01,8.0,,SCT,BKN,OVC
IJD,2014-01-06 16:52:00,51.98,86.3,8.1,994.8,0.01,8.0,,SCT,SCT,OVC
IJD,2014-01-06 17:52:00,50.0,82.73,4.6,993.9,0.01,10.0,,FEW,OVC,M
IJD,2014-01-06 18:52:00,48.02,76.53,10.4,994.5,0.0,10.0,19.6,OVC,M,M
IJD,2014-01-06 19:52:00,44.06,85.25,8.1,996.5,0.03,9.0,,BKN,OVC,M
IJD,2014-01-06 20:52:00,42.98,85.79,8.1,995.9,0.01,6.0,,BKN,BKN,OVC
IJD,2014-01-06 21:16:00,35.06,84.69,11.5,,0.02,3.0,24.2,SCT,OVC,M
IJD,2014-01-06 21:52:00,35.06,81.65,9.2,996.8,0.02,10.0,,OVC,M,M
IJD,2014-01-06 22:10:00,35.06,78.13,13.8,,0.0,10.0,20.7,OVC,M,M
IJD,2014-01-06 22:52:00,33.98,58.66,16.1,997.7,0.0,10.0,24.2,OVC,M,M
IJD,2014-01-06 23:52:00,33.08,58.08,9.2,999.2,0.0,10.0,21.9,OVC,M,M
IJD,2014-01-07 00:52:00,32.0,53.6,13.8,999.6,0.0,10.0,25.3,OVC,M,M
IJD,2014-01-07 01:52:00,30.92,53.44,10.4,1000.6,0.0,10.0,26.5,BKN,M,M
IJD,2014-01-07 02:52:00,30.02,55.42,8.1,1000.8,0.0,10.0,,FEW,M,M
IJD,2014-01-07 03:52:00,28.94,60.69,4.6,1000.5,0.0,10.0,,OVC,M,M
IJD,2014-01-07 04:52:00,28.94,60.69,0.0,1000.5,0.0,10.0,,OVC,M,M
IJD,2014-01-07 05:52:00,28.94,63.1,9.2,1000.8,0.0,4.0,,BKN,OVC,M
IJD,2014-01-07 06:10:00,28.04,68.57,10.4,,0.0,6.0,25.3,BKN,OVC,M
IJD,2014-01-07 06:19:00,28.04,62.97,11.5,,0.0,9.0,24.2,SCT,BKN,OVC
IJD,2014-01-07 06:38:00,24.98,74.29,15.0,,0.0,2.5,28.8,FEW,BKN,OVC
IJD,2014-01-07 06:44:00,23.0,77.64,24.2,,0.0,0.75,34.5,SCT,BKN,OVC
IJD,2014-01-07 06:48:00,21.2,79.31,23.0,,0.0,0.75,34.5,BKN,BKN,OVC
IJD,2014-01-07 06:52:00,19.94,77.35,19.6,1003.2,0.0,0.5,33.4,BKN,BKN,OVC
IJD,2014-01-07 07:13:00,17.06,76.47,13.8,,0.0,1.0,25.3,VV ,M,M
IJD,2014-01-07 07:52:00,15.98,64.38,12.7,1005.2,0.0,10.0,19.6,M,M,M
IJD,2014-01-07 08:52:00,15.98,51.03,8.1,1006.6,0.0,10.0,19.6,FEW,OVC,M
IJD,2014-01-07 09:52:00,12.92,45.98,13.8,1008.3,0.0,10.0,27.6,SCT,BKN,M
IJD,2014-01-07 10:52:00,10.94,41.45,15.0,1010.0,0.0,10.0,27.6,CLR,M,M
IJD,2014-01-07 11:52:00,10.04,45.08,13.8,1012.2,0.0,10.0,19.6,FEW,M,M
