station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
UIL,2014-01-08 23:07:00,48.92,89.73,9.2,,0.02,0.75,23.0,BKN,BKN,OVC
UIL,2014-01-08 23:30:00,48.92,89.73,12.7,,0.07,1.5,,OVC,M,M
UIL,2014-01-08 23:42:00,48.92,89.73,9.2,,0.08,2.5,18.4,OVC,M,M
UIL,2014-01-08 23:49:00,48.2,93.45,12.7,,0.08,3.0,,BKN,OVC,M
UIL,2014-01-08 23:53:00,50.0,86.19,15.0,1002.9,0.08,1.5,26.5,BKN,OVC,M
UIL,2014-01-08 23:58:00,48.92,89.73,13.8,,0.0,0.75,26.5,OVC,M,M
UIL,2014-01-09 00:17:00,48.92,89.73,15.0,,0.03,0.75,20.7,OVC,M,M
UIL,2014-01-09 00:24:00,48.92,89.73,17.3,,0.04,1.25,29.9,OVC,M,M
UIL,2014-01-09 00:32:00,48.92,89.73,19.6,,0.04,1.75,29.9,OVC,M,M
UIL,2014-01-09 00:38:00,48.92,89.73,16.1,,0.04,3.0,28.8,BKN,BKN,OVC
UIL,2014-01-09 00:42:00,48.92,89.73,19.6,,0.04,4.0,27.6,SCT,OVC,M
UIL,2014-01-09 00:53:00,48.92,86.13,17.3,1004.2,0.04,4.0,28.8,FEW,OVC,M
UIL,2014-01-09 01:53:00,48.92,79.86,15.0,1005.4,0.0,5.0,20.7,SCT,BKN,OVC
UIL,2014-01-09 02:42:00,48.02,79.79,10.4,,0.01,5.0,18.4,FEW,OVC,M
UIL,2014-01-09 02:53:00,48.02,79.79,10.4,1006.7,0.01,5.0,16.1,FEW,FEW,OVC
UIL,2014-01-09 03:53:00,48.02,79.79,12.7,1007.7,0.0,4.0,,FEW,SCT,OVC
UIL,2014-01-09 04:53:00,48.02,70.86,13.8,1008.7,0.0,5.0,24.2,FEW,OVC,M
UIL,2014-01-09 05:53:00,48.02,70.86,11.5,1009.6,0.0,5.0,,FEW,BKN,BKN
UIL,2014-01-09 06:53:00,46.94,73.79,12.7,1011.0,0.0,5.0,,SCT,SCT,OVC
UIL,2014-01-09 07:53:00,46.94,73.79,10.4,1012.1,0.0,5.0,,FEW,SCT,BKN
UIL,2014-01-09 08:53:00,46.94,73.79,11.5,1013.1,0.0,5.0,,FEW,SCT,OVC
UIL,2014-01-09 09:53:00,46.04,76.35,6.9,1013.6,0.0,5.0,,FEW,BKN,OVC
UIL,2014-01-09 10:53:00,44.96,79.54,0.0,1014.3,0.0,4.0,,OVC,M,M
UIL,2014-01-09 11:53:00,41.0,85.67,0.0,1014.4,0.0,4.0,,OVC,M,M
UIL,2014-01-09 12:21:00,39.92,89.34,0.0,,0.0,4.0,,BKN,BKN,BKN
UIL,2014-01-09 12:40:00,42.08,85.13,4.6,,0.0,4.0,,SCT,SCT,M
UIL,2014-01-09 12:53:00,42.98,85.79,3.5,1014.3,0.0,5.0,,FEW,M,M
UIL,2014-01-09 13:53:00,42.98,85.79,0.0,1014.3,0.0,4.0,,FEW,M,M
UIL,2014-01-09 14:53:00,44.06,85.25,3.5,1013.9,0.0,4.0,,FEW,BKN,OVC
UIL,2014-01-09 15:36:00,44.06,85.25,5.8,,0.0,5.0,,FEW,BKN,OVC
UIL,2014-01-09 15:53:00,44.06,85.25,4.6,1013.5,0.0,5.0,,SCT,BKN,OVC
UIL,2014-01-09 16:26:00,44.96,85.9,5.8,,0.01,4.0,,SCT,BKN,OVC
UIL,2014-01-09 16:38:00,44.96,85.9,6.9,,0.01,4.0,,BKN,BKN,OVC
UIL,2014-01-09 16:53:00,44.96,85.9,5.8,1012.9,0.01,4.0,,OVC,M,M
UIL,2014-01-09 17:17:00,44.96,85.9,8.1,,0.0,2.5,,BKN,BKN,OVC
UIL,2014-01-09 17:23:00,44.96,85.9,5.8,,0.01,3.0,,SCT,BKN,OVC
UIL,2014-01-09 17:53:00,44.96,85.9,6.9,1012.5,0.01,4.0,,SCT,BKN,OVC
UIL,2014-01-09 18:09:00,44.96,85.9,9.2,,0.02,2.0,,BKN,BKN,OVC
UIL,2014-01-09 18:49:00,44.6,87.09,8.1,,0.08,1.5,,FEW,BKN,OVC
UIL,2014-01-09 18:53:00,44.96,85.9,,1012.2,0.09,1.5,,FEW,BKN,OVC
UIL,2014-01-09 19:03:00,44.96,89.56,6.9,,0.02,1.25,17.3,SCT,BKN,OVC
UIL,2014-01-09 19:13:00,46.04,85.97,9.2,,0.05,1.25,19.6,BKN,OVC,M
UIL,2014-01-09 19:34:00,44.96,85.9,12.7,,0.06,1.25,27.6,FEW,BKN,OVC
UIL,2014-01-09 19:53:00,44.96,85.9,6.9,1010.4,0.09,1.75,,SCT,BKN,OVC
UIL,2014-01-09 19:55:00,44.96,89.56,10.4,,0.0,1.75,,BKN,BKN,OVC
UIL,2014-01-09 20:02:00,44.96,89.56,12.7,,0.01,2.5,24.2,BKN,OVC,M
UIL,2014-01-09 20:19:00,44.96,85.9,6.9,,0.04,1.75,23.0,BKN,OVC,M
UIL,2014-01-09 20:28:00,44.96,85.9,11.5,,0.05,2.0,21.9,SCT,BKN,OVC
UIL,2014-01-09 20:45:00,46.04,85.97,8.1,,0.05,3.0,26.5,BKN,BKN,OVC
UIL,2014-01-09 20:53:00,46.04,85.97,13.8,1008.3,0.06,2.0,27.6,BKN,OVC,M
UIL,2014-01-09 21:00:00,46.04,85.97,11.5,,0.01,1.5,27.6,BKN,BKN,OVC
UIL,2014-01-09 21:04:00,46.04,85.97,12.7,,0.02,1.25,27.6,FEW,BKN,OVC
UIL,2014-01-09 21:33:00,46.04,85.97,13.8,,0.06,0.75,31.1,OVC,M,M
UIL,2014-01-09 21:45:00,46.04,85.97,13.8,,0.06,1.0,28.8,OVC,M,M
UIL,2014-01-09 21:53:00,46.04,85.97,12.7,1006.5,0.07,0.75,25.3,OVC,M,M
UIL,2014-01-09 22:15:00,46.94,86.02,8.1,,0.02,1.0,21.9,BKN,OVC,M
UIL,2014-01-09 22:21:00,46.94,86.02,10.4,,0.02,0.75,18.4,SCT,OVC,M
UIL,2014-01-09 22:31:00,46.94,86.02,11.5,,0.03,1.0,25.3,BKN,OVC,M
UIL,2014-01-09 22:45:00,46.94,86.02,15.0,,0.04,1.5,25.3,SCT,BKN,OVC
UIL,2014-01-09 22:53:00,46.94,86.02,15.0,1005.6,0.04,0.75,26.5,BKN,OVC,M
UIL,2014-01-09 23:07:00,46.94,89.65,12.7,,0.05,0.5,25.3,SCT,BKN,OVC
UIL,2014-01-09 23:16:00,46.94,89.65,9.2,,0.07,0.75,24.2,VV ,M,M
UIL,2014-01-09 23:53:00,48.92,89.73,21.9,1006.2,0.18,0.75,28.8,BKN,OVC,M
UIL,2014-01-10 00:04:00,50.0,86.19,18.4,,0.01,1.0,25.3,BKN,OVC,M
UIL,2014-01-10 00:15:00,50.0,86.19,13.8,,0.01,2.0,24.2,BKN,BKN,OVC
UIL,2014-01-10 00:20:00,50.0,86.19,13.8,,0.01,3.0,24.2,SCT,BKN,OVC
UIL,2014-01-10 00:39:00,50.0,82.73,13.8,,0.01,2.5,20.7,FEW,SCT,OVC
UIL,2014-01-10 00:53:00,50.0,82.73,13.8,1006.6,0.01,3.0,,FEW,OVC,M
UIL,2014-01-10 01:32:00,50.0,86.19,16.1,,0.0,2.0,24.2,FEW,BKN,OVC
UIL,2014-01-10 01:44:00,48.92,89.73,13.8,,0.01,3.0,,FEW,BKN,OVC
UIL,2014-01-10 01:53:00,48.92,86.13,16.1,1007.5,0.01,4.0,,FEW,BKN,OVC
UIL,2014-01-10 02:06:00,48.92,86.13,15.0,,0.0,4.0,,SCT,BKN,OVC
UIL,2014-01-10 02:13:00,48.92,86.13,13.8,,0.0,4.0,,FEW,BKN,OVC
UIL,2014-01-10 02:43:00,48.92,86.13,15.0,,0.0,5.0,23.0,FEW,BKN,OVC
UIL,2014-01-10 02:53:00,48.92,86.13,12.7,1008.2,0.0,4.0,,BKN,BKN,OVC
UIL,2014-01-10 03:17:00,48.92,83.23,11.5,,0.0,5.0,,FEW,BKN,OVC
UIL,2014-01-10 03:53:00,48.92,83.23,16.1,1009.0,0.0,1.75,20.7,FEW,BKN,OVC
UIL,2014-01-10 04:03:00,48.02,86.08,13.8,,0.0,3.0,26.5,FEW,BKN,OVC
UIL,2014-01-10 04:06:00,48.02,86.08,12.7,,0.0,4.0,20.7,FEW,BKN,OVC
UIL,2014-01-10 04:23:00,48.02,86.08,16.1,,0.01,2.5,24.2,BKN,BKN,OVC
UIL,2014-01-10 04:31:00,48.02,86.08,15.0,,0.01,2.0,20.7,BKN,BKN,OVC
UIL,2014-01-10 04:34:00,48.02,86.08,18.4,,0.01,1.75,21.9,SCT,BKN,OVC
UIL,2014-01-10 04:45:00,48.02,86.08,15.0,,0.02,2.5,23.0,FEW,SCT,OVC
UIL,2014-01-10 04:53:00,48.02,86.08,12.7,1009.6,0.02,4.0,,FEW,FEW,OVC
UIL,2014-01-10 05:27:00,48.02,86.08,10.4,,0.0,4.0,,FEW,BKN,OVC
UIL,2014-01-10 05:47:00,48.2,81.47,16.1,,0.0,2.5,27.6,FEW,BKN,OVC
UIL,2014-01-10 05:53:00,48.02,82.59,16.1,1010.8,0.04,1.5,25.3,FEW,BKN,OVC
UIL,2014-01-10 06:02:00,48.02,82.59,15.0,,0.02,2.0,25.3,FEW,SCT,OVC
UIL,2014-01-10 06:15:00,48.02,82.59,10.4,,0.03,4.0,,FEW,SCT,OVC
UIL,2014-01-10 06:53:00,48.02,86.08,12.7,1011.7,0.03,3.0,,SCT,BKN,OVC
UIL,2014-01-10 07:53:00,48.92,83.23,12.7,1011.9,0.0,3.0,,FEW,OVC,M
UIL,2014-01-10 08:53:00,48.02,82.59,15.0,1012.7,0.0,4.0,,SCT,BKN,OVC
UIL,2014-01-10 09:45:00,48.02,82.59,11.5,,0.0,1.75,,FEW,BKN,OVC
UIL,2014-01-10 09:50:00,48.2,87.28,10.4,,0.01,1.25,,SCT,BKN,OVC
UIL,2014-01-10 09:53:00,48.02,86.08,9.2,1013.6,0.02,1.25,,SCT,BKN,OVC
UIL,2014-01-10 09:57:00,48.02,86.08,11.5,,0.01,1.5,18.4,BKN,BKN,OVC
UIL,2014-01-10 10:16:00,48.02,86.08,11.5,,0.01,2.5,,BKN,OVC,M
UIL,2014-01-10 10:23:00,46.94,89.65,10.4,,0.01,3.0,,SCT,OVC,M
UIL,2014-01-10 10:42:00,48.02,86.08,10.4,,0.01,3.0,,SCT,SCT,OVC
UIL,2014-01-10 10:47:00,48.2,87.28,10.4,,0.01,2.5,,FEW,BKN,OVC
UIL,2014-01-10 10:51:00,48.2,87.28,10.4,,0.01,1.75,,FEW,BKN,OVC
UIL,2014-01-10 10:53:00,48.02,86.08,12.7,1014.7,0.01,1.5,,SCT,BKN,OVC
UIL,2014-01-10 10:57:00,48.02,86.08,10.4,,0.01,1.25,,SCT,BKN,OVC
UIL,2014-01-10 11:05:00,48.02,86.08,10.4,,0.02,1.25,,BKN,BKN,OVC
UIL,2014-01-10 11:33:00,48.02,89.08,11.5,,0.05,1.25,,OVC,M,M
UIL,2014-01-10 11:46:00,48.02,89.08,13.8,,0.05,1.75,,OVC,M,M
UIL,2014-01-10 11:53:00,48.02,89.08,15.0,1014.6,0.05,2.0,23.0,OVC,M,M
UIL,2014-01-10 12:11:00,48.02,89.08,13.8,,0.01,3.0,21.9,BKN,OVC,M
UIL,2014-01-10 12:15:00,48.02,89.08,15.0,,0.01,2.0,21.9,BKN,OVC,M
UIL,2014-01-10 12:28:00,48.02,89.08,8.1,,0.01,4.0,,SCT,BKN,OVC
UIL,2014-01-10 12:41:00,48.02,86.08,8.1,,0.01,4.0,,FEW,SCT,OVC
UIL,2014-01-10 12:51:00,48.2,87.28,10.4,,0.02,2.0,18.4,BKN,BKN,OVC
UIL,2014-01-10 12:52:00,48.02,89.08,12.7,1015.5,0.02,1.75,18.4,SCT,BKN,OVC
UIL,2014-01-10 13:00:00,48.02,86.08,8.1,,0.0,2.5,,SCT,BKN,OVC
UIL,2014-01-10 13:09:00,48.02,86.08,5.8,,0.0,3.0,,SCT,BKN,OVC
UIL,2014-01-10 13:17:00,46.94,89.65,5.8,,0.0,5.0,,FEW,BKN,OVC
UIL,2014-01-10 13:53:00,46.94,86.02,4.6,1016.5,0.0,5.0,,FEW,BKN,OVC
UIL,2014-01-10 14:02:00,46.94,86.02,0.0,,0.0,5.0,,BKN,OVC,M
UIL,2014-01-10 14:19:00,46.94,86.02,3.5,,0.0,5.0,,FEW,SCT,OVC
UIL,2014-01-10 14:53:00,46.94,86.02,0.0,1016.8,0.0,4.0,,BKN,OVC,M
UIL,2014-01-10 14:58:00,46.94,86.02,0.0,,0.0,2.5,,FEW,BKN,OVC
UIL,2014-01-10 15:04:00,46.94,89.65,0.0,,0.01,2.5,,BKN,OVC,M
UIL,2014-01-10 15:07:00,46.94,86.02,0.0,,0.01,3.0,,SCT,OVC,M
UIL,2014-01-10 15:26:00,46.94,86.02,0.0,,0.01,1.75,,BKN,OVC,M
UIL,2014-01-10 15:31:00,46.94,86.02,4.6,,0.02,1.25,,SCT,BKN,OVC
UIL,2014-01-10 15:36:00,46.94,86.02,3.5,,0.02,1.5,,SCT,SCT,OVC
UIL,2014-01-10 15:44:00,46.94,86.02,0.0,,0.02,3.0,,FEW,OVC,M
UIL,2014-01-10 15:53:00,46.94,86.02,3.5,1017.4,0.02,3.0,,FEW,BKN,OVC
UIL,2014-01-10 16:07:00,46.94,86.02,5.8,,0.0,2.5,,BKN,OVC,M
UIL,2014-01-10 16:38:00,46.94,86.02,4.6,,0.0,2.0,,FEW,OVC,M
UIL,2014-01-10 16:53:00,46.94,89.65,4.6,1017.7,0.0,2.0,,FEW,OVC,M
UIL,2014-01-10 17:37:00,46.94,89.65,4.6,,0.0,3.0,,FEW,OVC,M
UIL,2014-01-10 17:42:00,46.94,89.65,3.5,,0.0,2.5,,OVC,M,M
UIL,2014-01-10 17:53:00,46.94,89.65,3.5,1018.3,0.0,3.0,,FEW,OVC,M
UIL,2014-01-10 18:53:00,48.02,86.08,5.8,1018.1,0.0,3.0,,FEW,OVC,M
UIL,2014-01-10 19:01:00,48.02,86.08,5.8,,0.0,3.0,,SCT,SCT,OVC
UIL,2014-01-10 19:08:00,48.02,86.08,3.5,,0.0,2.5,,SCT,BKN,OVC
UIL,2014-01-10 19:17:00,48.02,86.08,4.6,,0.0,2.5,,BKN,BKN,OVC
UIL,2014-01-10 19:37:00,46.94,89.65,5.8,,0.0,1.25,,OVC,M,M
UIL,2014-01-10 19:51:00,46.4,93.4,5.8,,0.0,2.0,,BKN,OVC,M
UIL,2014-01-10 19:53:00,46.94,89.65,6.9,1016.9,0.0,2.5,,BKN,BKN,OVC
UIL,2014-01-10 20:02:00,46.94,89.65,6.9,,0.0,3.0,,OVC,M,M
UIL,2014-01-10 20:18:00,48.02,86.08,5.8,,0.0,2.0,,SCT,BKN,OVC
UIL,2014-01-10 20:25:00,48.02,86.08,4.6,,0.0,3.0,,SCT,SCT,OVC
UIL,2014-01-10 20:36:00,48.02,86.08,6.9,,0.0,2.0,,FEW,BKN,OVC
UIL,2014-01-10 20:53:00,48.02,86.08,5.8,1016.2,0.01,2.0,,SCT,BKN,OVC
UIL,2014-01-10 21:00:00,48.02,86.08,6.9,,0.0,2.0,,FEW,BKN,OVC
UIL,2014-01-10 21:07:00,48.02,86.08,6.9,,0.01,2.0,,SCT,BKN,OVC
UIL,2014-01-10 21:26:00,48.02,86.08,5.8,,0.02,1.75,,BKN,BKN,OVC
UIL,2014-01-10 21:40:00,48.02,86.08,5.8,,0.03,1.75,,SCT,BKN,OVC
UIL,2014-01-10 21:49:00,48.2,87.28,5.8,,0.04,1.75,,BKN,BKN,OVC
UIL,2014-01-10 21:53:00,48.02,86.08,9.2,1014.6,0.04,1.5,,BKN,BKN,OVC
UIL,2014-01-10 22:03:00,48.02,86.08,8.1,,0.02,1.25,17.3,BKN,BKN,OVC
UIL,2014-01-10 22:09:00,48.02,86.08,6.9,,0.02,1.5,,SCT,BKN,OVC
UIL,2014-01-10 22:19:00,48.02,86.08,4.6,,0.03,1.75,,FEW,BKN,OVC
UIL,2014-01-10 22:53:00,46.94,89.65,6.9,1012.9,0.07,1.5,,FEW,BKN,OVC
UIL,2014-01-10 23:00:00,46.94,89.65,6.9,,0.01,1.5,,FEW,SCT,OVC
UIL,2014-01-10 23:13:00,46.94,86.02,8.1,,0.03,1.75,,FEW,BKN,OVC
UIL,2014-01-10 23:24:00,46.94,86.02,11.5,,0.05,2.0,19.6,SCT,BKN,OVC
UIL,2014-01-10 23:53:00,48.02,86.08,12.7,1010.3,0.08,2.5,19.6,BKN,BKN,OVC
UIL,2014-01-11 00:09:00,48.02,86.08,11.5,,0.02,1.75,23.0,BKN,BKN,OVC
UIL,2014-01-11 00:16:00,48.02,86.08,11.5,,0.03,1.5,23.0,BKN,BKN,OVC
UIL,2014-01-11 00:33:00,48.02,86.08,13.8,,0.08,3.0,23.0,BKN,OVC,M
UIL,2014-01-11 00:49:00,48.2,87.28,13.8,,0.11,2.5,23.0,OVC,M,M
UIL,2014-01-11 00:53:00,48.92,86.13,13.8,1007.8,0.12,2.5,25.3,OVC,M,M
UIL,2014-01-11 01:28:00,48.92,86.13,10.4,,0.1,2.0,21.9,SCT,OVC,M
UIL,2014-01-11 01:37:00,48.92,86.13,12.7,,0.13,2.5,21.9,FEW,BKN,OVC
UIL,2014-01-11 01:45:00,48.92,86.13,15.0,,0.17,2.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 01:53:00,48.92,86.13,12.7,1005.7,0.2,2.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 02:13:00,48.92,86.13,13.8,,0.12,1.75,26.5,BKN,OVC,M
UIL,2014-01-11 02:22:00,48.92,86.13,13.8,,0.18,1.75,26.5,BKN,OVC,M
UIL,2014-01-11 02:34:00,50.0,86.19,8.1,,0.23,2.5,24.2,BKN,BKN,OVC
UIL,2014-01-11 02:53:00,50.0,89.17,9.2,1004.4,0.3,1.75,20.7,BKN,BKN,OVC
UIL,2014-01-11 03:09:00,51.08,82.81,17.3,,0.08,1.75,26.5,SCT,SCT,OVC
UIL,2014-01-11 03:23:00,50.0,86.19,13.8,,0.18,1.25,25.3,FEW,BKN,OVC
UIL,2014-01-11 03:30:00,50.0,86.19,15.0,,0.25,1.25,24.2,FEW,OVC,M
UIL,2014-01-11 03:48:00,50.0,87.37,12.7,,0.4,1.25,29.9,OVC,M,M
UIL,2014-01-11 03:53:00,50.0,89.17,13.8,1002.5,0.46,1.25,27.6,FEW,OVC,M
UIL,2014-01-11 04:11:00,51.08,85.67,16.1,,0.15,1.25,31.1,FEW,OVC,M
UIL,2014-01-11 04:24:00,51.08,85.67,19.6,,0.25,1.5,28.8,OVC,M,M
UIL,2014-01-11 04:36:00,51.08,85.67,16.1,,0.37,1.0,32.2,VV ,M,M
UIL,2014-01-11 04:53:00,51.08,85.67,15.0,1000.5,0.5,1.0,33.4,VV ,M,M
UIL,2014-01-11 05:18:00,51.08,89.22,20.7,,0.19,1.25,35.7,OVC,M,M
UIL,2014-01-11 05:38:00,51.08,89.22,15.0,,0.31,1.75,34.5,BKN,OVC,M
UIL,2014-01-11 05:50:00,51.8,81.74,17.3,,0.36,1.0,33.4,OVC,M,M
UIL,2014-01-11 05:53:00,51.08,89.22,9.2,999.2,0.38,1.0,33.4,OVC,M,M
UIL,2014-01-11 06:05:00,51.08,85.67,11.5,,0.05,0.75,31.1,OVC,M,M
UIL,2014-01-11 06:37:00,51.08,89.22,18.4,,0.14,1.0,31.1,OVC,M,M
UIL,2014-01-11 06:53:00,51.08,89.22,19.6,997.4,0.18,1.0,40.3,OVC,M,M
UIL,2014-01-11 07:08:00,51.08,89.22,17.3,,0.01,1.25,35.7,OVC,M,M
UIL,2014-01-11 07:26:00,51.08,92.28,18.4,,0.08,0.5,42.6,OVC,M,M
UIL,2014-01-11 07:40:00,51.98,89.26,21.9,,0.21,1.25,38.0,OVC,M,M
UIL,2014-01-11 07:53:00,51.98,89.26,23.0,996.1,0.26,1.25,38.0,OVC,M,M
UIL,2014-01-11 08:28:00,51.98,89.26,19.6,,0.15,1.25,36.8,OVC,M,M
UIL,2014-01-11 08:53:00,51.98,89.26,20.7,994.6,0.29,1.0,32.2,OVC,M,M
UIL,2014-01-11 09:12:00,51.8,87.47,19.6,,0.0,1.25,33.4,OVC,M,M
UIL,2014-01-11 09:26:00,51.98,89.26,18.4,,0.12,1.75,35.7,OVC,M,M
UIL,2014-01-11 09:40:00,51.08,89.22,19.6,,0.19,1.0,39.1,BKN,OVC,M
UIL,2014-01-11 09:47:00,51.8,81.74,17.3,,0.24,2.0,28.8,SCT,BKN,OVC
UIL,2014-01-11 09:53:00,50.0,89.17,16.1,995.3,0.26,2.0,31.1,BKN,OVC,M
UIL,2014-01-11 10:31:00,50.0,86.19,12.7,,0.1,3.0,24.2,OVC,M,M
UIL,2014-01-11 10:53:00,48.92,89.73,12.7,996.0,0.13,3.0,26.5,SCT,BKN,OVC
UIL,2014-01-11 10:59:00,48.92,89.73,13.8,,0.02,2.5,26.5,BKN,OVC,M
UIL,2014-01-11 11:15:00,48.92,86.13,17.3,,0.05,3.0,31.1,FEW,BKN,OVC
UIL,2014-01-11 11:23:00,48.92,86.13,12.7,,0.06,4.0,27.6,BKN,BKN,OVC
UIL,2014-01-11 11:36:00,48.92,86.13,10.4,,0.07,5.0,19.6,SCT,BKN,OVC
UIL,2014-01-11 11:53:00,48.02,89.08,12.7,995.9,0.07,5.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 12:03:00,48.02,89.08,12.7,,0.0,6.0,25.3,BKN,BKN,OVC
UIL,2014-01-11 12:53:00,48.92,86.13,17.3,995.4,0.0,5.0,25.3,SCT,OVC,M
UIL,2014-01-11 13:35:00,50.0,82.73,15.0,,0.0,5.0,27.6,OVC,M,M
UIL,2014-01-11 13:53:00,50.0,82.73,16.1,995.7,0.0,5.0,27.6,BKN,BKN,OVC
UIL,2014-01-11 14:16:00,48.92,86.13,13.8,,0.0,5.0,21.9,SCT,BKN,OVC
UIL,2014-01-11 14:53:00,48.92,79.86,12.7,994.9,0.0,5.0,21.9,OVC,M,M
UIL,2014-01-11 15:07:00,48.02,79.79,13.8,,0.0,5.0,23.0,FEW,BKN,OVC
UIL,2014-01-11 15:53:00,48.92,77.14,15.0,993.7,0.0,5.0,24.2,OVC,M,M
UIL,2014-01-11 16:06:00,48.92,77.14,15.0,,0.0,4.0,29.9,OVC,M,M
UIL,2014-01-11 16:34:00,48.02,86.08,15.0,,0.04,1.75,28.8,SCT,OVC,M
UIL,2014-01-11 16:48:00,48.2,87.28,10.4,,0.12,1.25,31.1,SCT,BKN,OVC
UIL,2014-01-11 16:53:00,48.02,86.08,,991.7,0.15,1.25,,BKN,OVC,M
UIL,2014-01-11 16:58:00,48.02,86.08,20.7,,0.01,1.75,33.4,BKN,OVC,M
UIL,2014-01-11 17:13:00,48.02,86.08,18.4,,0.04,1.25,34.5,FEW,BKN,OVC
UIL,2014-01-11 17:28:00,48.02,82.59,21.9,,0.15,0.75,40.3,FEW,BKN,OVC
UIL,2014-01-11 17:33:00,48.02,86.08,24.2,,0.18,1.75,42.6,SCT,BKN,OVC
UIL,2014-01-11 17:40:00,48.92,83.23,19.6,,0.19,2.5,36.8,FEW,BKN,OVC
UIL,2014-01-11 17:53:00,48.92,83.23,16.1,992.1,0.19,2.5,27.6,SCT,BKN,OVC
UIL,2014-01-11 18:06:00,48.02,82.59,17.3,,0.0,4.0,32.2,SCT,BKN,OVC
UIL,2014-01-11 18:16:00,48.02,82.59,16.1,,0.0,3.0,27.6,FEW,BKN,OVC
UIL,2014-01-11 18:25:00,48.92,79.86,15.0,,0.0,3.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 18:53:00,48.92,83.23,17.3,991.9,0.0,3.0,27.6,BKN,BKN,OVC
UIL,2014-01-11 19:03:00,48.92,83.23,12.7,,0.0,2.5,28.8,SCT,BKN,OVC
UIL,2014-01-11 19:18:00,48.02,82.59,19.6,,0.0,1.25,28.8,FEW,BKN,OVC
UIL,2014-01-11 19:24:00,46.94,83.09,15.0,,0.02,1.0,28.8,BKN,BKN,OVC
UIL,2014-01-11 19:29:00,46.94,83.09,12.7,,0.03,1.75,27.6,FEW,BKN,OVC
UIL,2014-01-11 19:31:00,46.94,83.09,15.0,,0.03,3.0,25.3,SCT,BKN,OVC
UIL,2014-01-11 19:41:00,48.02,82.59,15.0,,0.03,2.5,26.5,FEW,BKN,OVC
UIL,2014-01-11 19:43:00,48.02,82.59,12.7,,0.03,2.5,26.5,BKN,BKN,OVC
UIL,2014-01-11 19:53:00,48.92,79.86,20.7,989.6,0.03,2.5,31.1,BKN,BKN,OVC
UIL,2014-01-11 20:06:00,48.2,81.47,20.7,,0.0,3.0,44.9,SCT,OVC,M
UIL,2014-01-11 20:13:00,48.02,82.59,19.6,,0.0,2.0,34.5,BKN,BKN,OVC
UIL,2014-01-11 20:17:00,48.02,82.59,19.6,,0.0,1.25,33.4,BKN,OVC,M
UIL,2014-01-11 20:27:00,48.92,79.86,25.3,,0.01,2.0,38.0,BKN,OVC,M
UIL,2014-01-11 20:44:00,48.92,77.14,21.9,,0.01,4.0,39.1,OVC,M,M
UIL,2014-01-11 20:53:00,48.92,77.14,23.0,990.1,0.01,4.0,39.1,BKN,OVC,M
UIL,2014-01-11 21:15:00,48.92,79.86,21.9,,0.0,1.75,31.1,FEW,BKN,OVC
UIL,2014-01-11 21:22:00,46.94,86.02,21.9,,0.02,1.0,31.1,FEW,BKN,OVC
UIL,2014-01-11 21:26:00,46.94,83.09,18.4,,0.02,2.0,31.1,SCT,BKN,OVC
UIL,2014-01-11 21:33:00,48.02,82.59,15.0,,0.02,4.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 21:39:00,48.02,82.59,19.6,,0.02,2.5,29.9,SCT,BKN,OVC
UIL,2014-01-11 21:48:00,48.2,81.47,13.8,,0.04,1.5,31.1,FEW,BKN,OVC
UIL,2014-01-11 21:53:00,46.94,83.09,18.4,990.9,0.04,2.0,26.5,FEW,BKN,OVC
UIL,2014-01-11 22:02:00,48.02,82.59,20.7,,0.0,1.0,,FEW,BKN,OVC
UIL,2014-01-11 22:09:00,46.04,79.07,23.0,,0.13,0.5,31.1,SCT,OVC,M
UIL,2014-01-11 22:13:00,46.94,79.7,18.4,,0.14,1.5,31.1,FEW,BKN,OVC
UIL,2014-01-11 22:15:00,46.94,83.09,16.1,,0.14,3.0,31.1,FEW,BKN,OVC
UIL,2014-01-11 22:53:00,48.92,79.86,23.0,992.3,0.14,2.0,36.8,BKN,BKN,OVC
UIL,2014-01-11 23:06:00,48.92,79.86,18.4,,0.0,3.0,32.2,SCT,BKN,OVC
UIL,2014-01-11 23:27:00,48.92,77.14,23.0,,0.0,4.0,32.2,FEW,BKN,OVC
UIL,2014-01-11 23:36:00,48.92,73.99,26.5,,0.0,4.0,40.3,BKN,OVC,M
UIL,2014-01-11 23:53:00,48.02,76.53,20.7,994.4,0.0,3.0,35.7,SCT,BKN,OVC
UIL,2014-01-12 00:12:00,48.02,76.53,24.2,,0.0,4.0,35.7,BKN,OVC,M
UIL,2014-01-12 00:53:00,48.02,76.53,21.9,996.2,0.0,4.0,40.3,FEW,SCT,OVC
UIL,2014-01-12 01:05:00,48.02,76.53,18.4,,0.0,5.0,28.8,BKN,BKN,OVC
UIL,2014-01-12 01:53:00,48.02,76.53,16.1,998.6,0.0,6.0,28.8,SCT,BKN,OVC
UIL,2014-01-12 02:53:00,48.02,79.79,16.1,1000.9,0.0,5.0,29.9,BKN,BKN,OVC
